ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b1954888-9bdc-5c84-a07f-d8e6d39dd703,tg:lhbr:41267,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:41267,record identifiers,https://data.letterenhuis.be/ark:/24970/b1954888-9bdc-5c84-a07f-d8e6d39dd703,object identifier,Brieven,,,,,,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c74f1d8f-862d-4f7f-828f-63e6039815a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""023be56a-241e-41b4-a7a2-6e6c7cfcb5a0"", ""inverseOntologyProperty"": """"}]"
b1954888-9bdc-5c84-a07f-d8e6d39dd703,tg:lhbr:41267,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,tg:lhbr:41267,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,tg:lhbr:41267,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,tg:lhbr:41267,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000039752,referentienummer,False,,,,,,,,,,,,,,,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:41267,brocade id,False,,,,,,,,,,,,,,,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:41267/N,brocade url,False,,,,,,,,,,,,,,,
b1954888-9bdc-5c84-a07f-d8e6d39dd703,tg:lhbr:41267,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0b6866c-0d69-5678-a544-202be947636f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd6e896e-0a85-4bec-8aae-c386186dfd1f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
