ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c3108854-2293-556b-8df1-584bfbfa6ebf,tg:lhbr:19488,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:19488,record identifiers,https://data.letterenhuis.be/ark:/24970/c3108854-2293-556b-8df1-584bfbfa6ebf,object identifier,Brieven,,,,,,
c3108854-2293-556b-8df1-584bfbfa6ebf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1822b8e6-c955-4ffb-896e-e6f8586b138f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""419d2b29-e23f-446d-9f5f-1b383845d048"", ""inverseOntologyProperty"": """"}]"
c3108854-2293-556b-8df1-584bfbfa6ebf,tg:lhbr:19488,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
c3108854-2293-556b-8df1-584bfbfa6ebf,tg:lhbr:19488,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3108854-2293-556b-8df1-584bfbfa6ebf,tg:lhbr:19488,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1930-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3108854-2293-556b-8df1-584bfbfa6ebf,tg:lhbr:19488,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c3108854-2293-556b-8df1-584bfbfa6ebf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000018674,referentienummer,False,,,,,,,,,,,,,,,
c3108854-2293-556b-8df1-584bfbfa6ebf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:19488,brocade id,False,,,,,,,,,,,,,,,
c3108854-2293-556b-8df1-584bfbfa6ebf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:19488/N,brocade url,False,,,,,,,,,,,,,,,
c3108854-2293-556b-8df1-584bfbfa6ebf,tg:lhbr:19488,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""602b45dd-4a3e-5341-8af8-9046218cc881"", ""ontologyProperty"": """", ""resourceXresourceId"": ""590548e5-b6e9-4860-b66f-19e1fade9dbc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
