ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:180371,record identifiers,https://data.letterenhuis.be/ark:/24970/a658f068-b1c8-53d2-b08a-04f4b8e6d26f,object identifier,Brieven,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9632e777-2c94-4833-97c0-c057368a686f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""750c8f60-328d-48ee-8075-84925949e3bb"", ""inverseOntologyProperty"": """"}]"
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1973-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000170184,referentienummer,False,,,,,,,,,,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:180371,brocade id,False,,,,,,,,,,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:180371/N,brocade url,False,,,,,,,,,,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9393c1f5-6c8f-524b-8001-822f4c83b885"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef5da96a-2573-4560-b2d1-e40023bcc458"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a658f068-b1c8-53d2-b08a-04f4b8e6d26f,tg:lhbr:180371,e73_Titles,,,au::7336,,,,lhbr,lhbr,Brief,07e8bd71-1f59-5c8d-961b-b71f191c9304,bs,,au::7336:1,au::7336g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/784952"",""au::7336"",""au::7336:1"",""ark:/83110/x0/07e8bd71-1f59-5c8d-961b-b71f191c9304"",""Aloïs Gerlo"",""ark:/83110/x0/d2f0ad2c-8828-50df-b196-2cc3185070da""],""name"":""Aloïs Gerlo"",""ark"":""ark:/83110/x0/d2f0ad2c-8828-50df-b196-2cc3185070da"",""uri"":""/agents/people/784952"",""id"":""au::7336:1"",""resourceArk"":""ark:/83110/x0/07e8bd71-1f59-5c8d-961b-b71f191c9304"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/07e8bd71-1f59-5c8d-961b-b71f191c9304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
