ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,tg:lhbr:239217,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239217,record identifiers,https://data.letterenhuis.be/ark:/24970/ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,object identifier,Brieven,,,,,,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c4de33f-44d9-4ae5-834a-658fb3044bd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fd46000-a61a-4d80-892c-842978d05cf2"", ""inverseOntologyProperty"": """"}]"
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,tg:lhbr:239217,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,tg:lhbr:239217,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,tg:lhbr:239217,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,tg:lhbr:239217,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000228309,referentienummer,False,,,,,,,,,,,,,,,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:239217,brocade id,False,,,,,,,,,,,,,,,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:239217/N,brocade url,False,,,,,,,,,,,,,,,
ca6f7c28-9de7-53d5-ae7d-f78ee4aa8dd4,tg:lhbr:239217,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce284317-db6f-591e-9fba-c7bb4fd0a7ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba7a1247-23a3-4b92-a3c7-fdb6d325e627"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
