ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:2360,record identifiers,https://data.letterenhuis.be/ark:/24970/b90f857e-8195-57a0-bb1d-fc702e4b4fc6,object identifier,Brieven,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90d17148-a744-4b96-ba87-389219ec25e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""712b2445-d579-4554-93cf-9617d29f39a5"", ""inverseOntologyProperty"": """"}]"
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000002204,referentienummer,False,,,,,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:2360,brocade id,False,,,,,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:2360/N,brocade url,False,,,,,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""490f854b-48c8-5740-8794-98c3f4bdeef1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0a45a8b-e6db-46aa-acb4-ea4defde6cbc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,e73_Titles,,,au::434,,,,lhbr,lhbr,Brief,91bfab9a-2571-5030-b139-18f74107b3ad,bs,,au::434:1,au::434g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/46438"",""au::434"",""au::434:1"",""ark:/83110/x0/91bfab9a-2571-5030-b139-18f74107b3ad"",""Jos André"",""ark:/83110/x0/b50f739f-1bde-51ed-a69a-025aae574910""],""name"":""Jos André"",""ark"":""ark:/83110/x0/b50f739f-1bde-51ed-a69a-025aae574910"",""uri"":""/agents/people/46438"",""id"":""au::434:1"",""resourceArk"":""ark:/83110/x0/91bfab9a-2571-5030-b139-18f74107b3ad"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/91bfab9a-2571-5030-b139-18f74107b3ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b90f857e-8195-57a0-bb1d-fc702e4b4fc6,tg:lhbr:2360,e73_Titles,,,au::16690,,,,lhbr,lhbr,Brief,7bb6e729-f439-5a95-8691-8e8cd5134bbc,co,,au::16690:1,au::16690g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1785830"",""au::16690"",""au::16690:1"",""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""Karel de Schrijver"",""ark:/83110/x0/1cfa1577-e202-5668-8245-504fae9ee781""],""name"":""Karel de Schrijver"",""ark"":""ark:/83110/x0/1cfa1577-e202-5668-8245-504fae9ee781"",""uri"":""/agents/people/1785830"",""id"":""au::16690:1"",""resourceArk"":""ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7bb6e729-f439-5a95-8691-8e8cd5134bbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
