ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:108175,record identifiers,https://data.letterenhuis.be/ark:/24970/beda505c-8883-5071-ab75-a14612b16be9,object identifier,Brieven,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ec6cf76-95e5-4e10-a901-43b33c88570a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f310071-8505-4d3c-a8e0-be6e5513f594"", ""inverseOntologyProperty"": """"}]"
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1931-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000101757,referentienummer,False,,,,,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:108175,brocade id,False,,,,,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:108175/N,brocade url,False,,,,,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b1b6b68-134d-591d-b065-0afd8d427eff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c9434d5-fa7c-4e3e-a7fc-c7beb0d0ec17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,e73_Titles,,,au::13842,,,,lhbr,lhbr,Brief,d2af2402-de83-5e2b-948b-828bbc4e3afd,bs,,au::13842:1,au::13842g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1481094"",""au::13842"",""au::13842:1"",""ark:/83110/x0/d2af2402-de83-5e2b-948b-828bbc4e3afd"",""Géo Norge"",""ark:/83110/x0/2c7b2c7b-5402-5b4a-948c-337bb30a2878""],""name"":""Géo Norge"",""ark"":""ark:/83110/x0/2c7b2c7b-5402-5b4a-948c-337bb30a2878"",""uri"":""/agents/people/1481094"",""id"":""au::13842:1"",""resourceArk"":""ark:/83110/x0/d2af2402-de83-5e2b-948b-828bbc4e3afd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d2af2402-de83-5e2b-948b-828bbc4e3afd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beda505c-8883-5071-ab75-a14612b16be9,tg:lhbr:108175,e73_Titles,,,au::8726,,,,lhbr,lhbr,Brief,f6dec820-4a18-5d84-b392-cb5f993a4b7a,co,,au::8726:1,au::8726g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/933682"",""au::8726"",""au::8726:1"",""ark:/83110/x0/f6dec820-4a18-5d84-b392-cb5f993a4b7a"",""Raymond Herreman"",""ark:/83110/x0/26e6c0d2-eddd-5e9a-a29e-2043f23dd897""],""name"":""Raymond Herreman"",""ark"":""ark:/83110/x0/26e6c0d2-eddd-5e9a-a29e-2043f23dd897"",""uri"":""/agents/people/933682"",""id"":""au::8726:1"",""resourceArk"":""ark:/83110/x0/f6dec820-4a18-5d84-b392-cb5f993a4b7a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f6dec820-4a18-5d84-b392-cb5f993a4b7a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
