ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,tg:lhbr:57337,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:57337,record identifiers,https://data.letterenhuis.be/ark:/24970/c93d3dd4-5e34-5196-99f8-ce0b856cb61d,object identifier,Brieven,,,,,,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0be33808-5eb6-43c9-8150-df9338d5038b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5bac2d9-2479-46f0-810a-e739911cc7ba"", ""inverseOntologyProperty"": """"}]"
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,tg:lhbr:57337,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,tg:lhbr:57337,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000054779,referentienummer,False,,,,,,,,,,,,,,,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:57337,brocade id,False,,,,,,,,,,,,,,,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:57337/N,brocade url,False,,,,,,,,,,,,,,,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,tg:lhbr:57337,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73c18a27-2042-5970-90ee-4dd21e0a61b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2ffb326-2525-4f61-a05c-2b607a27f057"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,tg:lhbr:57337,e73_Titles,,,au::7457,,,,lhbr,lhbr,Brief,88b52282-2cfe-57ed-9268-8a1dc8b587c8,bs,,au::7457:1,au::7457g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/797899"",""au::7457"",""au::7457:1"",""ark:/83110/x0/88b52282-2cfe-57ed-9268-8a1dc8b587c8"",""John Gheeraert"",""ark:/83110/x0/fa7de46a-fb17-5e25-957a-285c377cea8d""],""name"":""John Gheeraert"",""ark"":""ark:/83110/x0/fa7de46a-fb17-5e25-957a-285c377cea8d"",""uri"":""/agents/people/797899"",""id"":""au::7457:1"",""resourceArk"":""ark:/83110/x0/88b52282-2cfe-57ed-9268-8a1dc8b587c8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/88b52282-2cfe-57ed-9268-8a1dc8b587c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c93d3dd4-5e34-5196-99f8-ce0b856cb61d,tg:lhbr:57337,e73_Titles,,,au::2552,,,,lhbr,lhbr,Brief,348b2151-0671-5a9e-b65c-969313820474,co,,au::2552:1,au::2552g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/273064"",""au::2552"",""au::2552:1"",""ark:/83110/x0/348b2151-0671-5a9e-b65c-969313820474"",""Ulrich Bouchard"",""ark:/83110/x0/4f5c3c54-751a-56a7-a9a9-a1285ba03c52""],""name"":""Ulrich Bouchard"",""ark"":""ark:/83110/x0/4f5c3c54-751a-56a7-a9a9-a1285ba03c52"",""uri"":""/agents/people/273064"",""id"":""au::2552:1"",""resourceArk"":""ark:/83110/x0/348b2151-0671-5a9e-b65c-969313820474"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/348b2151-0671-5a9e-b65c-969313820474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
