ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,tg:lhbr:260827,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:260827,record identifiers,https://data.letterenhuis.be/ark:/24970/a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,object identifier,Brieven,,,,,,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b46bb89-4ea3-4d1f-8a9d-eeb3e226ff04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ac4950d-9cbd-482a-b230-5d62694122c3"", ""inverseOntologyProperty"": """"}]"
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,tg:lhbr:260827,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,tg:lhbr:260827,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,tg:lhbr:260827,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,tg:lhbr:260827,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000249595,referentienummer,False,,,,,,,,,,,,,,,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:260827,brocade id,False,,,,,,,,,,,,,,,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:260827/N,brocade url,False,,,,,,,,,,,,,,,
a07e2a6a-29b6-5adb-88e4-e0c0ca4ef7e2,tg:lhbr:260827,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eacbffad-5b74-547a-8d29-ceb8842d45bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10197b10-503f-4e94-bc5d-00bb919f2de3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
