ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:112493,record identifiers,https://data.letterenhuis.be/ark:/24970/b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,object identifier,Brieven,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d46bab42-118b-4593-88ce-eb64b002d798"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ca1f2ea-a2bc-4901-bcb0-5ade3affc544"", ""inverseOntologyProperty"": """"}]"
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000105829,referentienummer,False,,,,,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:112493,brocade id,False,,,,,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:112493/N,brocade url,False,,,,,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e7f49a8-c2e2-538b-86cb-23978a2faec2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a6514ca-52b8-4c47-b83b-571e1ba71aa5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,e73_Titles,,,au::14381,,,,lhbr,lhbr,Brief,f9416968-ab72-53c2-8572-3a96252faa41,bs,,au::14381:1,au::14381g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1538767"",""au::14381"",""au::14381:1"",""ark:/83110/x0/f9416968-ab72-53c2-8572-3a96252faa41"",""Michel Parton"",""ark:/83110/x0/c7916fd3-fe56-581a-91ad-1623c74aaaec""],""name"":""Michel Parton"",""ark"":""ark:/83110/x0/c7916fd3-fe56-581a-91ad-1623c74aaaec"",""uri"":""/agents/people/1538767"",""id"":""au::14381:1"",""resourceArk"":""ark:/83110/x0/f9416968-ab72-53c2-8572-3a96252faa41"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f9416968-ab72-53c2-8572-3a96252faa41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1af8d9d-1b5c-5bdc-8780-fdc92d211d54,tg:lhbr:112493,e73_Titles,,,au::17949:::RDV.2,,,,lhbr,lhbr,Brief,b57450fb-7518-5390-998e-ee57bbae6292,co,,au::17949:1::RDV.2,au::17949g:1::RDV.2,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1920543"",""au::17949"",""au::17949:1"",""ark:/83110/x0/0bef4e9b-aa8e-5e88-9116-619645bb54b0"",""Fred de Swert [Redacteur van Kuur]"",""ark:/83110/x0/e6066f0c-1796-5343-9d1f-b2a652d4d1ee"",""au::17949:1::RDV.2"",""au::17949:1::RDV::au::10785""],""name"":""Fred de Swert [Redacteur van Kuur]"",""ark"":""ark:/83110/x0/e6066f0c-1796-5343-9d1f-b2a652d4d1ee"",""uri"":""/agents/people/1920543"",""id"":""au::17949:1::RDV::au::10785"",""resourceArk"":""ark:/83110/x0/0bef4e9b-aa8e-5e88-9116-619645bb54b0"",""resourceID"":""au::17949:1"",""capacity"":""Redacteur van Kuur"",""isCapacity"":true,""relatorRaw"":""au::17949:1::RDV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0bef4e9b-aa8e-5e88-9116-619645bb54b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
