ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:160310,record identifiers,https://data.letterenhuis.be/ark:/24970/a24d78e4-fd04-5d63-908f-fe98291f7d19,object identifier,Brieven,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a2b6e84-3617-4139-bcb7-011f773a93bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8f04010-8852-475c-800a-55f14969b225"", ""inverseOntologyProperty"": """"}]"
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.0,2014,No Known Copyright,
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18990521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1899-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000151320,referentienummer,False,,,,,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:160310,brocade id,False,,,,,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:160310/N,brocade url,False,,,,,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6af8d63e-a07c-558a-a196-9013d32f113b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98eb587c-378b-4dea-baf4-e2bf96952780"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,e73_Titles,,,au::21381,,,,lhbr,lhbr,Brief,4299f7d9-2047-539d-92ae-417f887f8757,bs,,au::21381:1,au::21381g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2287767"",""au::21381"",""au::21381:1"",""ark:/83110/x0/4299f7d9-2047-539d-92ae-417f887f8757"",""Karel Wijnbergen"",""ark:/83110/x0/e046eebe-50f0-515f-ade6-d151fb7574ce""],""name"":""Karel Wijnbergen"",""ark"":""ark:/83110/x0/e046eebe-50f0-515f-ade6-d151fb7574ce"",""uri"":""/agents/people/2287767"",""id"":""au::21381:1"",""resourceArk"":""ark:/83110/x0/4299f7d9-2047-539d-92ae-417f887f8757"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4299f7d9-2047-539d-92ae-417f887f8757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24d78e4-fd04-5d63-908f-fe98291f7d19,tg:lhbr:160310,e73_Titles,,,au::10236,,,,lhbr,lhbr,Brief,77f80908-578d-5e22-b42e-b86ea48283df,co,,au::10236:1,au::10236g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
