ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,tg:lhbr:282354,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:282354,record identifiers,https://data.letterenhuis.be/ark:/24970/b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,object identifier,Brieven,,,,,,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72e808b4-c7a2-4469-97a8-82e28f80021d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""782f4cfd-0d8e-4e66-8e76-dd2c4af9b718"", ""inverseOntologyProperty"": """"}]"
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,tg:lhbr:282354,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,tg:lhbr:282354,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,tg:lhbr:282354,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,tg:lhbr:282354,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000270926,referentienummer,False,,,,,,,,,,,,,,,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:282354,brocade id,False,,,,,,,,,,,,,,,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:282354/N,brocade url,False,,,,,,,,,,,,,,,
b68f73a6-a62c-5a0d-b42d-4a7eea7a04ee,tg:lhbr:282354,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de278552-764e-5653-9a70-3bb340c26170"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e1367c3-db01-441c-9f6c-7f5653726015"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
