ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:301785,record identifiers,https://data.letterenhuis.be/ark:/24970/acc4e5de-c395-53d3-b26e-59b364779194,object identifier,Brieven,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d3fd519-e4ff-4d42-8139-53dcfc6ebb39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9978d8b-5ac5-4e3d-ae2b-483e87996f9d"", ""inverseOntologyProperty"": """"}]"
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000290180,referentienummer,False,,,,,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:301785,brocade id,False,,,,,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:301785/N,brocade url,False,,,,,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5270468a-1052-5974-88fb-125129eb492b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58eaa3d8-2e45-4eae-891d-19b8e829fbd1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,e73_Titles,,,au::18948,,,,lhbr,lhbr,Brief,7d0bcbc9-d3f0-55da-950b-a751b48feb90,bs,,au::18948:1,au::18948g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2027436"",""au::18948"",""au::18948:1"",""ark:/83110/x0/7d0bcbc9-d3f0-55da-950b-a751b48feb90"",""Armand Vanderlick"",""ark:/83110/x0/10e0d933-9323-5be0-ad3b-c3e5fe61a0f9""],""name"":""Armand Vanderlick"",""ark"":""ark:/83110/x0/10e0d933-9323-5be0-ad3b-c3e5fe61a0f9"",""uri"":""/agents/people/2027436"",""id"":""au::18948:1"",""resourceArk"":""ark:/83110/x0/7d0bcbc9-d3f0-55da-950b-a751b48feb90"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7d0bcbc9-d3f0-55da-950b-a751b48feb90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acc4e5de-c395-53d3-b26e-59b364779194,tg:lhbr:301785,e73_Titles,,,au::1886,,,,lhbr,lhbr,Brief,4f208ca3-c5f4-525d-9bb8-91413bad1874,co,,au::1886:1,au::1886g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke"",""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""resourceArk"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
