ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:219660,record identifiers,https://data.letterenhuis.be/ark:/24970/9b57aa44-5620-5ba7-be00-9cf61da6a137,object identifier,Brieven,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aaabe11d-9f3a-4ae8-8332-2ac263d4fade"", ""ontologyProperty"": """", ""resourceXresourceId"": ""647cc5cc-0a72-4cb7-8108-c115ced0229f"", ""inverseOntologyProperty"": """"}]"
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1955-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000208974,referentienummer,False,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA830,commentaar gebruiker,False,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:219660,brocade id,False,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:219660/N,brocade url,False,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45e35405-046a-599a-a0c5-508208d806eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44776fa6-aa6d-4c03-9ff5-00190424868e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,e73_Titles,,,au::55682,,,,lhbr,lhbr,Brief,7c4b6734-eb3b-5e54-827d-582f987dbd21,bs,,au::55682:1,au::55682g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5957974"",""au::55682"",""au::55682:1"",""ark:/83110/x0/7c4b6734-eb3b-5e54-827d-582f987dbd21"",""Roger Chastel"",""ark:/83110/x0/4919bf3e-cea7-5d57-a15e-a426bdac69e3""],""name"":""Roger Chastel"",""ark"":""ark:/83110/x0/4919bf3e-cea7-5d57-a15e-a426bdac69e3"",""uri"":""/agents/people/5957974"",""id"":""au::55682:1"",""resourceArk"":""ark:/83110/x0/7c4b6734-eb3b-5e54-827d-582f987dbd21"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7c4b6734-eb3b-5e54-827d-582f987dbd21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b57aa44-5620-5ba7-be00-9cf61da6a137,tg:lhbr:219660,e73_Titles,,,au::16864,,,,lhbr,lhbr,Brief,ec088980-6865-51bc-953c-71bb468e9977,co,,au::16864:1,au::16864g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1804448"",""au::16864"",""au::16864:1"",""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""Michel Seuphor"",""ark:/83110/x0/c6a27971-f14f-50e7-96be-806745877ee2""],""name"":""Michel Seuphor"",""ark"":""ark:/83110/x0/c6a27971-f14f-50e7-96be-806745877ee2"",""uri"":""/agents/people/1804448"",""id"":""au::16864:1"",""resourceArk"":""ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec088980-6865-51bc-953c-71bb468e9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
