ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,tg:lhbr:31830,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:31830,record identifiers,https://data.letterenhuis.be/ark:/24970/b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,object identifier,Brieven,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e1ef457e-7d39-449e-b656-68cb9de183bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfb3ee1d-aec4-4b80-bfa8-b75ea330d8d9"", ""inverseOntologyProperty"": """"}]"
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,tg:lhbr:31830,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,tg:lhbr:31830,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,tg:lhbr:31830,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,tg:lhbr:31830,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000030677,referentienummer,False,,,,,,,,,,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:31830,brocade id,False,,,,,,,,,,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:31830/N,brocade url,False,,,,,,,,,,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,tg:lhbr:31830,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc8befbb-4d11-586f-bdce-a70b01adcf9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""484345d1-959e-4fbb-9266-120fa03db101"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b6c039e1-fd5b-56bb-9fb5-a65eab89acfb,tg:lhbr:31830,e73_Titles,,,au::3895,,,,lhbr,lhbr,Brief,ae2bd923-4c76-5013-9b4d-e405b98ffa1d,bs,,au::3895:1,au::3895g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/416765"",""au::3895"",""au::3895:1"",""ark:/83110/x0/ae2bd923-4c76-5013-9b4d-e405b98ffa1d"",""Valerius Claes"",""ark:/83110/x0/3a2c7eba-5689-5732-8d2b-6e3c50458bca""],""name"":""Valerius Claes"",""ark"":""ark:/83110/x0/3a2c7eba-5689-5732-8d2b-6e3c50458bca"",""uri"":""/agents/people/416765"",""id"":""au::3895:1"",""resourceArk"":""ark:/83110/x0/ae2bd923-4c76-5013-9b4d-e405b98ffa1d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ae2bd923-4c76-5013-9b4d-e405b98ffa1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
