ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ada2a606-51e6-5a14-9d92-30cf585f8146,tg:lhbr:98185,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:98185,record identifiers,https://data.letterenhuis.be/ark:/24970/ada2a606-51e6-5a14-9d92-30cf585f8146,object identifier,Brieven,,,,,,
ada2a606-51e6-5a14-9d92-30cf585f8146,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50d93223-feee-4458-9761-a89942fb5563"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e645d2f8-c0dd-4b93-ab16-69b8861f091e"", ""inverseOntologyProperty"": """"}]"
ada2a606-51e6-5a14-9d92-30cf585f8146,tg:lhbr:98185,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
ada2a606-51e6-5a14-9d92-30cf585f8146,tg:lhbr:98185,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ada2a606-51e6-5a14-9d92-30cf585f8146,tg:lhbr:98185,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ada2a606-51e6-5a14-9d92-30cf585f8146,tg:lhbr:98185,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ada2a606-51e6-5a14-9d92-30cf585f8146,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000092166,referentienummer,False,,,,,,,,,,,,,,,
ada2a606-51e6-5a14-9d92-30cf585f8146,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:98185,brocade id,False,,,,,,,,,,,,,,,
ada2a606-51e6-5a14-9d92-30cf585f8146,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:98185/N,brocade url,False,,,,,,,,,,,,,,,
ada2a606-51e6-5a14-9d92-30cf585f8146,tg:lhbr:98185,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f9c8c19-f839-5a45-80da-1e7f3776a012"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92addf84-a8d1-42a9-803f-5f114f78328e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
