ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,tg:lhbr:111515,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:111515,record identifiers,https://data.letterenhuis.be/ark:/24970/ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,object identifier,Brieven,,,,,,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""84cffd8d-18a7-4aa0-9fbc-e78c10d3ee7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69f649f3-112e-4132-8dee-6757683c9c47"", ""inverseOntologyProperty"": """"}]"
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,tg:lhbr:111515,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,tg:lhbr:111515,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,tg:lhbr:111515,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,tg:lhbr:111515,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000105005,referentienummer,False,,,,,,,,,,,,,,,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:111515,brocade id,False,,,,,,,,,,,,,,,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:111515/N,brocade url,False,,,,,,,,,,,,,,,
ab3a4ebb-45ae-5f99-99be-48c9ca2f7778,tg:lhbr:111515,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1ef4d63-1263-5d2f-bda1-ab9b81a699ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8aeac4b9-8ee7-4daf-9cf6-b2b0c0ef78e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
