ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:155114,record identifiers,https://data.letterenhuis.be/ark:/24970/9ae421f7-b976-5d73-9b65-b705a329489a,object identifier,Brieven,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4165316a-fd15-43e9-bb59-159a747dfecb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce63e0f5-225a-4de6-9a20-1205e2432161"", ""inverseOntologyProperty"": """"}]"
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000146381,referentienummer,False,,,,,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:155114,brocade id,False,,,,,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:155114/N,brocade url,False,,,,,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0c2df97-5a70-5408-a5e7-2b912b384353"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e0a45b6-5be6-47c8-a954-afcb5a12d261"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,e73_Titles,,,au::20627,,,,lhbr,lhbr,Brief,49d9100b-49da-56e8-b2ed-fb883e5d9058,bs,,au::20627:1,au::20627g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2207089"",""au::20627"",""au::20627:1"",""ark:/83110/x0/49d9100b-49da-56e8-b2ed-fb883e5d9058"",""Urbain van de Voorde"",""ark:/83110/x0/521e9306-f4a7-528a-bdcc-3750764d78e9""],""name"":""Urbain van de Voorde"",""ark"":""ark:/83110/x0/521e9306-f4a7-528a-bdcc-3750764d78e9"",""uri"":""/agents/people/2207089"",""id"":""au::20627:1"",""resourceArk"":""ark:/83110/x0/49d9100b-49da-56e8-b2ed-fb883e5d9058"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49d9100b-49da-56e8-b2ed-fb883e5d9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ae421f7-b976-5d73-9b65-b705a329489a,tg:lhbr:155114,e73_Titles,,,au::15329,,,,lhbr,lhbr,Brief,04ca7abf-660a-5a11-9cc6-990411aa4c4e,co,,au::15329:1,au::15329g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1640203"",""au::15329"",""au::15329:1"",""ark:/83110/x0/04ca7abf-660a-5a11-9cc6-990411aa4c4e"",""Arie Quakernaat"",""ark:/83110/x0/77ea4b34-4118-59f1-841e-0c5c441b1bc0""],""name"":""Arie Quakernaat"",""ark"":""ark:/83110/x0/77ea4b34-4118-59f1-841e-0c5c441b1bc0"",""uri"":""/agents/people/1640203"",""id"":""au::15329:1"",""resourceArk"":""ark:/83110/x0/04ca7abf-660a-5a11-9cc6-990411aa4c4e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/04ca7abf-660a-5a11-9cc6-990411aa4c4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
