ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:56827,record identifiers,https://data.letterenhuis.be/ark:/24970/b5550e4c-a904-50b4-989d-2985e0f8b974,object identifier,Brieven,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0f313e6-2d6f-4cc1-af01-1462288531d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""561ed824-4d1e-4c70-9793-cab064db9c26"", ""inverseOntologyProperty"": """"}]"
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,2003,No Copyright - Public Domain Mark 1.0,
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18880227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1888-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000054601,referentienummer,False,,,,,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:56827,brocade id,False,,,,,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:56827/N,brocade url,False,,,,,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d34db992-df83-5fec-976a-f222ed525bc8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae3cf1a4-d3dd-4bf9-b486-6afbab96de15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,e73_Titles,,,au::7443,,,,lhbr,lhbr,Brief,696e9730-02de-5c77-a346-6d0b146fa705,bs,,au::7443:1,au::7443g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/796401"",""au::7443"",""au::7443:1"",""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""Julius de Geyter"",""ark:/83110/x0/104d4e69-c964-59d2-8f17-43bb08000388""],""name"":""Julius de Geyter"",""ark"":""ark:/83110/x0/104d4e69-c964-59d2-8f17-43bb08000388"",""uri"":""/agents/people/796401"",""id"":""au::7443:1"",""resourceArk"":""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5550e4c-a904-50b4-989d-2985e0f8b974,tg:lhbr:56827,e73_Titles,,,au::17242,,,,lhbr,lhbr,Brief,f6a1dbfe-be2b-5d8d-8b74-7c7005527039,co,,au::17242:1,au::17242g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1844894"",""au::17242"",""au::17242:1"",""ark:/83110/x0/f6a1dbfe-be2b-5d8d-8b74-7c7005527039"",""Société de musique d'Anvers"",""ark:/83110/x0/52c795ad-cf8e-50ff-b093-3266baabc302""],""name"":""Société de musique d'Anvers"",""ark"":""ark:/83110/x0/52c795ad-cf8e-50ff-b093-3266baabc302"",""uri"":""/agents/corporate_entities/1844894"",""id"":""au::17242:1"",""resourceArk"":""ark:/83110/x0/f6a1dbfe-be2b-5d8d-8b74-7c7005527039"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f6a1dbfe-be2b-5d8d-8b74-7c7005527039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
