ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,tg:lhbr:14632,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:14632,record identifiers,https://data.letterenhuis.be/ark:/24970/aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,object identifier,Brieven,,,,,,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff882bfc-2ed1-4e5d-89c7-078c3d11a487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58dc8cdb-c082-4774-a511-fbbfcd842d00"", ""inverseOntologyProperty"": """"}]"
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,tg:lhbr:14632,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.0,2008,No Known Copyright,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,tg:lhbr:14632,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18931028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,tg:lhbr:14632,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1893-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,tg:lhbr:14632,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000013968,referentienummer,False,,,,,,,,,,,,,,,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:14632,brocade id,False,,,,,,,,,,,,,,,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:14632/N,brocade url,False,,,,,,,,,,,,,,,
aaf068aa-f60e-5dca-8ffc-fe4c69012a4e,tg:lhbr:14632,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""65dc4276-41a8-58f5-b591-1c5d81f83fbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f38a8274-4b36-4278-9435-a272ab0c0a8b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
