ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:242883,record identifiers,https://data.letterenhuis.be/ark:/24970/c01d9b97-2676-520c-adad-b2924dd75ff0,object identifier,Brieven,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b9a8f11-e76f-499e-9b9f-926579fd3b91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee3d9d1b-122e-4123-a25d-f1f10e15535a"", ""inverseOntologyProperty"": """"}]"
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright,
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20080918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,20090915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,2uu8-09-18,2uu9-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000231869,referentienummer,False,,,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:242883,brocade id,False,,,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:242883/N,brocade url,False,,,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 brgr,groepsbeschrijving,False,2,brgr,,,,,,,,,,,,,
c01d9b97-2676-520c-adad-b2924dd75ff0,tg:lhbr:242883,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc023ccf-25bc-5117-bd41-ba34ff751215"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3615a97c-1d87-4da2-9f70-0c4f427a9bd6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
