ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:300503,record identifiers,https://data.letterenhuis.be/ark:/24970/9d6894b0-114d-57e4-82a0-060f7b7a4315,object identifier,Brieven,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77024ad2-b788-4b53-96aa-ba04904be2a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35e66042-fece-477c-9a1b-ce10c20635d4"", ""inverseOntologyProperty"": """"}]"
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000288899,referentienummer,False,,,,,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:300503,brocade id,False,,,,,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:300503/N,brocade url,False,,,,,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d620137-e87b-5b79-84b9-c6c8d02c384b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9d17c7e-e7e7-4d44-bee6-ff5dadc4c6ed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,e73_Titles,,,au::11672,,,,lhbr,lhbr,Brief,195af35d-d157-5b11-8192-3cc3ea2457b4,bs,,au::11672:1,au::11672g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1248904"",""au::11672"",""au::11672:1"",""ark:/83110/x0/195af35d-d157-5b11-8192-3cc3ea2457b4"",""Jules Lismonde"",""ark:/83110/x0/7d4563de-67d0-588d-ac07-69746683449a""],""name"":""Jules Lismonde"",""ark"":""ark:/83110/x0/7d4563de-67d0-588d-ac07-69746683449a"",""uri"":""/agents/people/1248904"",""id"":""au::11672:1"",""resourceArk"":""ark:/83110/x0/195af35d-d157-5b11-8192-3cc3ea2457b4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/195af35d-d157-5b11-8192-3cc3ea2457b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d6894b0-114d-57e4-82a0-060f7b7a4315,tg:lhbr:300503,e73_Titles,,,au::1886,,,,lhbr,lhbr,Brief,4f208ca3-c5f4-525d-9bb8-91413bad1874,co,,au::1886:1,au::1886g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/201802"",""au::1886"",""au::1886:1"",""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""Maurits Bilcke"",""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172""],""name"":""Maurits Bilcke"",""ark"":""ark:/83110/x0/a1c26ffd-b1d1-5144-ab05-372cb4e09172"",""uri"":""/agents/people/201802"",""id"":""au::1886:1"",""resourceArk"":""ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f208ca3-c5f4-525d-9bb8-91413bad1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
