ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:60020,record identifiers,https://data.letterenhuis.be/ark:/24970/b179595b-9121-5966-9f30-d8c4bdafabc6,object identifier,Brieven,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e34d4788-ae73-4009-b70c-eb3c59c80a98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69c198cc-8932-452e-8878-4beae32af42a"", ""inverseOntologyProperty"": """"}]"
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000057407,referentienummer,False,,,,,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:60020,brocade id,False,,,,,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:60020/N,brocade url,False,,,,,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2123a2d7-2b96-58b5-ab64-bd118fda2b16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74d1c59c-5e08-4cff-8217-59b501f0d1fb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,e73_Titles,,,au::7611:::SEV.1,,,,lhbr,lhbr,Brief,563cc711-0536-5f3f-bf3d-5e3ffe283f0e,bs,,au::7611:1::SEV.1,au::7611g:1::SEV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/814377"",""au::7611"",""au::7611:1"",""ark:/83110/x0/0ac0d3ee-9c9b-5b51-a796-09891b8f2802"",""Jan Gloudemans [Secretaris van G 58-Hessenhuis]"",""ark:/83110/x0/7c8fff55-7a06-57d9-a2a6-f1ba53a87e75"",""au::7611:1::SEV.1"",""au::7611:1::SEV::au::7031""],""name"":""Jan Gloudemans [Secretaris van G 58-Hessenhuis]"",""ark"":""ark:/83110/x0/7c8fff55-7a06-57d9-a2a6-f1ba53a87e75"",""uri"":""/agents/people/814377"",""id"":""au::7611:1::SEV::au::7031"",""resourceArk"":""ark:/83110/x0/0ac0d3ee-9c9b-5b51-a796-09891b8f2802"",""resourceID"":""au::7611:1"",""capacity"":""Secretaris van G 58-Hessenhuis"",""isCapacity"":true,""relatorRaw"":""au::7611:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0ac0d3ee-9c9b-5b51-a796-09891b8f2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b179595b-9121-5966-9f30-d8c4bdafabc6,tg:lhbr:60020,e73_Titles,,,au::15479,,,,lhbr,lhbr,Brief,ebf9812b-9ecc-5688-b579-5f8db340d104,co,,au::15479:1,au::15479g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1656253"",""au::15479"",""au::15479:1"",""ark:/83110/x0/ebf9812b-9ecc-5688-b579-5f8db340d104"",""Roger Raveel"",""ark:/83110/x0/3b77edd9-abc6-542a-96e5-761a1de76417""],""name"":""Roger Raveel"",""ark"":""ark:/83110/x0/3b77edd9-abc6-542a-96e5-761a1de76417"",""uri"":""/agents/people/1656253"",""id"":""au::15479:1"",""resourceArk"":""ark:/83110/x0/ebf9812b-9ecc-5688-b579-5f8db340d104"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebf9812b-9ecc-5688-b579-5f8db340d104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
