ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
aa2cb136-bd11-558d-ae9e-00fd141c1682,tg:lhbr:245789,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:245789,record identifiers,https://data.letterenhuis.be/ark:/24970/aa2cb136-bd11-558d-ae9e-00fd141c1682,object identifier,Brieven,,,,,,
aa2cb136-bd11-558d-ae9e-00fd141c1682,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fea6d2e-fd9b-4a81-9b22-87c6f628d7f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""448bf9a0-4355-480a-a8ea-4e64f35b569d"", ""inverseOntologyProperty"": """"}]"
aa2cb136-bd11-558d-ae9e-00fd141c1682,tg:lhbr:245789,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
aa2cb136-bd11-558d-ae9e-00fd141c1682,tg:lhbr:245789,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19511212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa2cb136-bd11-558d-ae9e-00fd141c1682,tg:lhbr:245789,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa2cb136-bd11-558d-ae9e-00fd141c1682,tg:lhbr:245789,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
aa2cb136-bd11-558d-ae9e-00fd141c1682,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000234730,referentienummer,False,,,,,,,,,,,,,,,
aa2cb136-bd11-558d-ae9e-00fd141c1682,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:245789,brocade id,False,,,,,,,,,,,,,,,
aa2cb136-bd11-558d-ae9e-00fd141c1682,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:245789/N,brocade url,False,,,,,,,,,,,,,,,
aa2cb136-bd11-558d-ae9e-00fd141c1682,tg:lhbr:245789,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de83a5f3-2866-51eb-aa5a-2208d5448b86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""419bfe9f-1ab4-4c24-bf71-ba826db9914d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
