ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,tg:lhbr:298728,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:298728,record identifiers,https://data.letterenhuis.be/ark:/24970/a38fc7a2-24d5-5b06-b791-c84c0f04ef17,object identifier,Brieven,,,,,,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f00e17b-3d35-4929-9728-462a4a5f31b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1f68358-fd61-4e62-a8f0-1844bfe1bc76"", ""inverseOntologyProperty"": """"}]"
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,tg:lhbr:298728,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,tg:lhbr:298728,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,tg:lhbr:298728,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1950-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,tg:lhbr:298728,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000287133,referentienummer,False,,,,,,,,,,,,,,,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:298728,brocade id,False,,,,,,,,,,,,,,,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:298728/N,brocade url,False,,,,,,,,,,,,,,,
a38fc7a2-24d5-5b06-b791-c84c0f04ef17,tg:lhbr:298728,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7073aa3-5e11-5e5b-a7e0-10dd6ea5bab5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d34c3e3-7e23-41a1-8070-169d89dab588"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
