ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c1cefe7b-a09d-544b-bffd-e103b0fb977f,tg:lhbr:200174,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:200174,record identifiers,https://data.letterenhuis.be/ark:/24970/c1cefe7b-a09d-544b-bffd-e103b0fb977f,object identifier,Brieven,,,,,,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0b131c3-c974-4985-b098-96b3823abcf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""234233f3-1719-4bbf-83d2-c7214293ba20"", ""inverseOntologyProperty"": """"}]"
c1cefe7b-a09d-544b-bffd-e103b0fb977f,tg:lhbr:200174,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,tg:lhbr:200174,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,tg:lhbr:200174,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1916-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,tg:lhbr:200174,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000189744,referentienummer,False,,,,,,,,,,,,,,,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:200174,brocade id,False,,,,,,,,,,,,,,,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:200174/N,brocade url,False,,,,,,,,,,,,,,,
c1cefe7b-a09d-544b-bffd-e103b0fb977f,tg:lhbr:200174,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c48d81ef-64ef-51fc-a13b-9464c7f035ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ede253d-8d75-4cf3-b694-e44b2de1d472"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
