ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b523e96b-8cac-5032-b8ea-f74595e62ba1,tg:lhbr:151639,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:151639,record identifiers,https://data.letterenhuis.be/ark:/24970/b523e96b-8cac-5032-b8ea-f74595e62ba1,object identifier,Brieven,,,,,,
b523e96b-8cac-5032-b8ea-f74595e62ba1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e226fee-2c80-4336-bc20-e53d3e3c651d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05c7c22c-240a-4dff-b30b-7b2cfa644ccd"", ""inverseOntologyProperty"": """"}]"
b523e96b-8cac-5032-b8ea-f74595e62ba1,tg:lhbr:151639,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,2011,No Known Copyright,
b523e96b-8cac-5032-b8ea-f74595e62ba1,tg:lhbr:151639,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18960313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b523e96b-8cac-5032-b8ea-f74595e62ba1,tg:lhbr:151639,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1896-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b523e96b-8cac-5032-b8ea-f74595e62ba1,tg:lhbr:151639,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b523e96b-8cac-5032-b8ea-f74595e62ba1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000143044,referentienummer,False,,,,,,,,,,,,,,,
b523e96b-8cac-5032-b8ea-f74595e62ba1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:151639,brocade id,False,,,,,,,,,,,,,,,
b523e96b-8cac-5032-b8ea-f74595e62ba1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:151639/N,brocade url,False,,,,,,,,,,,,,,,
b523e96b-8cac-5032-b8ea-f74595e62ba1,tg:lhbr:151639,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d55cf374-f0aa-54dd-98bb-68ecd0d80804"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b502c56a-2874-4085-a274-3011ef115bfb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
