ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:243990,record identifiers,https://data.letterenhuis.be/ark:/24970/abe24795-3a16-549a-b0db-a881839f03d0,object identifier,Brieven,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9c50ca39-d833-43a1-b247-428e87323c88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b0d5bb3-9d75-4e73-82f5-e92afbfab184"", ""inverseOntologyProperty"": """"}]"
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.0,1974,No Copyright - Public Domain Mark 1.0,
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1859,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000232958,referentienummer,False,,,,,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:243990,brocade id,False,,,,,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:243990/N,brocade url,False,,,,,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15625fe0-3763-5418-99c7-22a19936540b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54551112-ba32-47e3-864b-c956e48d6215"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,e73_Titles,,,au::12653,,,,lhbr,lhbr,Brief,4f3a7049-0d45-5764-9588-c7a716c310b7,bs,,au::12653:1,au::12653g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1353871"",""au::12653"",""au::12653:1"",""ark:/83110/x0/4f3a7049-0d45-5764-9588-c7a716c310b7"",""Frans Hendrik Mertens"",""ark:/83110/x0/189efbee-d3fb-5191-8381-83578edde7d9""],""name"":""Frans Hendrik Mertens"",""ark"":""ark:/83110/x0/189efbee-d3fb-5191-8381-83578edde7d9"",""uri"":""/agents/people/1353871"",""id"":""au::12653:1"",""resourceArk"":""ark:/83110/x0/4f3a7049-0d45-5764-9588-c7a716c310b7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f3a7049-0d45-5764-9588-c7a716c310b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abe24795-3a16-549a-b0db-a881839f03d0,tg:lhbr:243990,e73_Titles,,,au::6111,,,,lhbr,lhbr,Brief,74430b3a-282d-5013-b777-363c2b882eaa,co,,au::6111:1,au::6111g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/653877"",""au::6111"",""au::6111:1"",""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""Prudens van Duyse"",""ark:/83110/x0/92fa9bfb-8ce1-5b96-a70a-cfeb80e4fdbe""],""name"":""Prudens van Duyse"",""ark"":""ark:/83110/x0/92fa9bfb-8ce1-5b96-a70a-cfeb80e4fdbe"",""uri"":""/agents/people/653877"",""id"":""au::6111:1"",""resourceArk"":""ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74430b3a-282d-5013-b777-363c2b882eaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
