ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:10952,record identifiers,https://data.letterenhuis.be/ark:/24970/b8144fc3-9ce8-5035-9ffd-77806a59e38c,object identifier,Brieven,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6bb7388c-7758-416c-acf9-9e8f032c1d7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""718313f3-43db-4c66-a15f-c815feb8ca32"", ""inverseOntologyProperty"": """"}]"
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000010385,referentienummer,False,,,,,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:10952,brocade id,False,,,,,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:10952/N,brocade url,False,,,,,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96b2853c-98b1-5eb6-8431-7b73d4a3cae2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d2d8f05-df54-4f33-83bd-c13b7750faa5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,e73_Titles,,,au::1827:::SEV.1,,,,lhbr,lhbr,Brief,fabb230f-bcde-5507-af3b-3cb35b03c8ea,bs,,au::1827:1::SEV.1,au::1827g:1::SEV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/195489"",""au::1827"",""au::1827:1"",""ark:/83110/x0/69186c80-05f5-5390-ac40-47fac4954b92"",""W.L. Bicker Caarten [Secretaris van Algemeen Nederlands Verbond]"",""ark:/83110/x0/9481c63d-0cee-56a7-92dc-be68a68342b7"",""au::1827:1::SEV.1"",""au::1827:1::SEV::au::277""],""name"":""W.L. Bicker Caarten [Secretaris van Algemeen Nederlands Verbond]"",""ark"":""ark:/83110/x0/9481c63d-0cee-56a7-92dc-be68a68342b7"",""uri"":""/agents/people/195489"",""id"":""au::1827:1::SEV::au::277"",""resourceArk"":""ark:/83110/x0/69186c80-05f5-5390-ac40-47fac4954b92"",""resourceID"":""au::1827:1"",""capacity"":""Secretaris van Algemeen Nederlands Verbond"",""isCapacity"":true,""relatorRaw"":""au::1827:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/69186c80-05f5-5390-ac40-47fac4954b92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8144fc3-9ce8-5035-9ffd-77806a59e38c,tg:lhbr:10952,e73_Titles,,,au::12757:::MWV.1,,,,lhbr,lhbr,Brief,db39ec3b-3f1a-5f37-b328-e712ff8ce0c1,co,,au::12757:1::MWV.1,au::12757g:1::MWV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1364999"",""au::12757"",""au::12757:1"",""ark:/83110/x0/e53b9df0-e6e4-50d7-8651-4e78c6a1fb51"",""Jan P.M. Meuwese [Medewerker van Nederlanden in Europa [Genootschap]]"",""ark:/83110/x0/1074f5a8-eeff-55ca-8318-50a4b5bd3624"",""au::12757:1::MWV.1"",""au::12757:1::MWV::au::13541""],""name"":""Jan P.M. Meuwese [Medewerker van Nederlanden in Europa [Genootschap]]"",""ark"":""ark:/83110/x0/1074f5a8-eeff-55ca-8318-50a4b5bd3624"",""uri"":""/agents/people/1364999"",""id"":""au::12757:1::MWV::au::13541"",""resourceArk"":""ark:/83110/x0/e53b9df0-e6e4-50d7-8651-4e78c6a1fb51"",""resourceID"":""au::12757:1"",""capacity"":""Medewerker van Nederlanden in Europa [Genootschap]"",""isCapacity"":true,""relatorRaw"":""au::12757:1::MWV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e53b9df0-e6e4-50d7-8651-4e78c6a1fb51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
