ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,tg:lhbr:62814,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:62814,record identifiers,https://data.letterenhuis.be/ark:/24970/a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,object identifier,Brieven,,,,,,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""02c3f3c9-bff4-4589-9b03-4e0e29e52f5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bf7e699-2f4c-4de5-a826-1ee29515f176"", ""inverseOntologyProperty"": """"}]"
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,tg:lhbr:62814,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,tg:lhbr:62814,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,tg:lhbr:62814,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,tg:lhbr:62814,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,tg:lhbr:62814,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000060164,referentienummer,False,,,,,,,,,,,,,,,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:62814,brocade id,False,,,,,,,,,,,,,,,
a67f8ca7-c060-5a9f-9f9f-55cd9766ac3c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:62814/N,brocade url,False,,,,,,,,,,,,,,,
