ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c41883b0-c494-5358-89c2-76a93f60f5d6,tg:lhbr:307270,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:307270,record identifiers,https://data.letterenhuis.be/ark:/24970/c41883b0-c494-5358-89c2-76a93f60f5d6,object identifier,Brieven,,,,,,
c41883b0-c494-5358-89c2-76a93f60f5d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93cfc541-33ea-4d12-a52a-9f94e3d2d260"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36effa05-e98d-47f0-ad69-3ac5c093e02e"", ""inverseOntologyProperty"": """"}]"
c41883b0-c494-5358-89c2-76a93f60f5d6,tg:lhbr:307270,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
c41883b0-c494-5358-89c2-76a93f60f5d6,tg:lhbr:307270,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19721209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c41883b0-c494-5358-89c2-76a93f60f5d6,tg:lhbr:307270,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c41883b0-c494-5358-89c2-76a93f60f5d6,tg:lhbr:307270,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c41883b0-c494-5358-89c2-76a93f60f5d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000295616,referentienummer,False,,,,,,,,,,,,,,,
c41883b0-c494-5358-89c2-76a93f60f5d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:307270,brocade id,False,,,,,,,,,,,,,,,
c41883b0-c494-5358-89c2-76a93f60f5d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:307270/N,brocade url,False,,,,,,,,,,,,,,,
c41883b0-c494-5358-89c2-76a93f60f5d6,tg:lhbr:307270,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""920bb43c-7b7e-5237-8a43-b14f77517cb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88feeae2-500c-42a4-ba27-57be25bf664d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
