ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c5b19a9d-2a64-5a03-b72f-a758e349f111,tg:lhbr:66976,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:66976,record identifiers,https://data.letterenhuis.be/ark:/24970/c5b19a9d-2a64-5a03-b72f-a758e349f111,object identifier,Brieven,,,,,,
c5b19a9d-2a64-5a03-b72f-a758e349f111,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a8e47d7-7731-4acd-a3e2-df5494b4c8df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68d0ba98-537e-4a90-b175-fef07586641c"", ""inverseOntologyProperty"": """"}]"
c5b19a9d-2a64-5a03-b72f-a758e349f111,tg:lhbr:66976,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1904.0,2019,No Known Copyright,
c5b19a9d-2a64-5a03-b72f-a758e349f111,tg:lhbr:66976,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19040725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5b19a9d-2a64-5a03-b72f-a758e349f111,tg:lhbr:66976,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1904-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5b19a9d-2a64-5a03-b72f-a758e349f111,tg:lhbr:66976,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c5b19a9d-2a64-5a03-b72f-a758e349f111,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000064211,referentienummer,False,,,,,,,,,,,,,,,
c5b19a9d-2a64-5a03-b72f-a758e349f111,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:66976,brocade id,False,,,,,,,,,,,,,,,
c5b19a9d-2a64-5a03-b72f-a758e349f111,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:66976/N,brocade url,False,,,,,,,,,,,,,,,
c5b19a9d-2a64-5a03-b72f-a758e349f111,tg:lhbr:66976,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9da13242-cc67-5bb9-8d6b-51f10e0321fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""527e85a4-4009-423b-b591-452e13a9af4c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
