ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c997bf84-14ee-5465-bb49-4ac69fa93a27,tg:lhbr:190747,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:190747,record identifiers,https://data.letterenhuis.be/ark:/24970/c997bf84-14ee-5465-bb49-4ac69fa93a27,object identifier,Brieven,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""559a9662-9d36-4e5d-a2b3-1aac6a31baa1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f47e526f-591d-4c2e-87f7-714855ee764d"", ""inverseOntologyProperty"": """"}]"
c997bf84-14ee-5465-bb49-4ac69fa93a27,tg:lhbr:190747,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,
c997bf84-14ee-5465-bb49-4ac69fa93a27,tg:lhbr:190747,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19260428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,tg:lhbr:190747,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1926-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,tg:lhbr:190747,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000180412,referentienummer,False,,,,,,,,,,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:190747,brocade id,False,,,,,,,,,,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:190747/N,brocade url,False,,,,,,,,,,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,tg:lhbr:190747,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f2dec6e-d048-592c-8f9b-619039df6970"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62b6a6e2-ebbe-4621-90d8-f2fa9bd6fb82"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c997bf84-14ee-5465-bb49-4ac69fa93a27,tg:lhbr:190747,e73_Titles,,,au::16869,,,,lhbr,lhbr,Brief,8f25d09d-16dd-5b88-b1b4-e9cb17269b60,bs,,au::16869:1,au::16869g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1804983"",""au::16869"",""au::16869:1"",""ark:/83110/x0/8f25d09d-16dd-5b88-b1b4-e9cb17269b60"",""Alfons Sevens"",""ark:/83110/x0/d1c48990-550d-5f98-88ae-c599a6d92b62""],""name"":""Alfons Sevens"",""ark"":""ark:/83110/x0/d1c48990-550d-5f98-88ae-c599a6d92b62"",""uri"":""/agents/people/1804983"",""id"":""au::16869:1"",""resourceArk"":""ark:/83110/x0/8f25d09d-16dd-5b88-b1b4-e9cb17269b60"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f25d09d-16dd-5b88-b1b4-e9cb17269b60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
