ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c6d027ec-9361-59de-8b98-b0472bfdc676,tg:lhbr:219534,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:219534,record identifiers,https://data.letterenhuis.be/ark:/24970/c6d027ec-9361-59de-8b98-b0472bfdc676,object identifier,Brieven,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,tg:lhbr:219534,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da2e03ae-27c3-4d29-9e61-36899afbb038"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bed70c8-eab8-42d7-8791-33571a196ccc"", ""inverseOntologyProperty"": """"}]"
c6d027ec-9361-59de-8b98-b0472bfdc676,tg:lhbr:219534,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
c6d027ec-9361-59de-8b98-b0472bfdc676,tg:lhbr:219534,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,tg:lhbr:219534,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,tg:lhbr:219534,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000208850,referentienummer,False,,,,,,,,,,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:219534,brocade id,False,,,,,,,,,,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:219534/N,brocade url,False,,,,,,,,,,,,,,,
c6d027ec-9361-59de-8b98-b0472bfdc676,tg:lhbr:219534,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f1e0ec6-f77b-568e-9c8f-ed843075e5ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e0e5fe3-5036-4332-bd3b-fbc6ee3a841b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
