ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b0d4fd91-2b84-587b-b1b6-32019f4f5721,tg:lhbr:270353,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:270353,record identifiers,https://data.letterenhuis.be/ark:/24970/b0d4fd91-2b84-587b-b1b6-32019f4f5721,object identifier,Brieven,,,,,,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""94c05ca6-1534-4141-9848-7018b3af7ac4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4759e4d-8a66-4ca3-a50e-7602b5a25c76"", ""inverseOntologyProperty"": """"}]"
b0d4fd91-2b84-587b-b1b6-32019f4f5721,tg:lhbr:270353,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.0,1971,No Copyright - Public Domain Mark 1.0,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,tg:lhbr:270353,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18560202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,tg:lhbr:270353,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1856-02-02,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,tg:lhbr:270353,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000259043,referentienummer,False,,,,,,,,,,,,,,,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:270353,brocade id,False,,,,,,,,,,,,,,,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:270353/N,brocade url,False,,,,,,,,,,,,,,,
b0d4fd91-2b84-587b-b1b6-32019f4f5721,tg:lhbr:270353,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad3f7fa0-afe4-5e92-8bd7-1d4d4b19d080"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d03658ee-b107-4135-8639-8a1041a5b7e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
