ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,tg:lhbr:183510,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:183510,record identifiers,https://data.letterenhuis.be/ark:/24970/a6c5278c-9378-5e63-8e48-c57ac6dce9d3,object identifier,Brieven,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8d63401-de2f-41f9-aa26-545156c93266"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9070fe33-2fe5-4c52-af75-9c815dd90e60"", ""inverseOntologyProperty"": """"}]"
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,tg:lhbr:183510,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,tg:lhbr:183510,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,tg:lhbr:183510,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1914-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,tg:lhbr:183510,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000173294,referentienummer,False,,,,,,,,,,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:183510,brocade id,False,,,,,,,,,,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:183510/N,brocade url,False,,,,,,,,,,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,tg:lhbr:183510,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""188fbbc1-a376-5149-a9e4-490b1237cd08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""533125be-2e28-418e-af8d-13723241d96b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a6c5278c-9378-5e63-8e48-c57ac6dce9d3,tg:lhbr:183510,e73_Titles,,,au::17850,,,,lhbr,lhbr,Brief,da8e8ea8-7c25-503e-8f63-f00854bff93a,bs,,au::17850:1,au::17850g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1909950"",""au::17850"",""au::17850:1"",""ark:/83110/x0/da8e8ea8-7c25-503e-8f63-f00854bff93a"",""Frank van der Stucken"",""ark:/83110/x0/1d3f613c-61ab-56ba-b891-5e325996d9e8""],""name"":""Frank van der Stucken"",""ark"":""ark:/83110/x0/1d3f613c-61ab-56ba-b891-5e325996d9e8"",""uri"":""/agents/people/1909950"",""id"":""au::17850:1"",""resourceArk"":""ark:/83110/x0/da8e8ea8-7c25-503e-8f63-f00854bff93a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da8e8ea8-7c25-503e-8f63-f00854bff93a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
