ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,tg:lhbr:212168,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:212168,record identifiers,https://data.letterenhuis.be/ark:/24970/9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,object identifier,Brieven,,,,,,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8625777d-c77e-439a-a87f-a222886c453c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ec8370d-fb12-4260-9e3d-aeed32d58613"", ""inverseOntologyProperty"": """"}]"
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,tg:lhbr:212168,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,tg:lhbr:212168,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,tg:lhbr:212168,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1975-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,tg:lhbr:212168,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000201640,referentienummer,False,,,,,,,,,,,,,,,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:212168,brocade id,False,,,,,,,,,,,,,,,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:212168/N,brocade url,False,,,,,,,,,,,,,,,
9a2adef1-5cc9-5bea-a0ee-6d38fea0e017,tg:lhbr:212168,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a795c06-962a-5c14-9a29-ce01bb45f596"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd6a77c1-1da8-4b94-97a1-eb3135e1fa60"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
