ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:32832,record identifiers,https://data.letterenhuis.be/ark:/24970/c71f3422-4172-5df8-ba1f-38413bb2e2d6,object identifier,Brieven,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53cf7746-df04-495b-bb18-405774504fa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46aa54e2-76a9-4621-b0ab-15ad6c15c92c"", ""inverseOntologyProperty"": """"}]"
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,2029,In Copyright,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1914-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000031673,referentienummer,False,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:32832,brocade id,False,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:32832/N,brocade url,False,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""650e89ad-037d-5bde-90c7-3ca5539e0aca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""286d87d9-f050-45cd-89ff-1efcb49612ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_Titles,,,au::24669,,,,lhbr,lhbr,Brief,7fba5756-9219-5826-ac3e-6e37b40eec21,ow,subjects (content of works),au::24669:1,au::24669g:1,,"dlod={""name"":""Taaltoestanden Onderwijs"",""ark"":""ark:/83110/x0/7fba5756-9219-5826-ac3e-6e37b40eec21"",""uri"":""/subjects/2639583"",""id"":""au::24669"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/7fba5756-9219-5826-ac3e-6e37b40eec21,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_Titles,,,au::4012,,,,lhbr,lhbr,Brief,75a20baa-94a2-5fed-8270-64ab0dbc8ae7,bs,,au::4012:1,au::4012g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/429284"",""au::4012"",""au::4012:1"",""ark:/83110/x0/75a20baa-94a2-5fed-8270-64ab0dbc8ae7"",""Staf de Clercq"",""ark:/83110/x0/36939708-4931-5ede-9ad8-85cdb5d42f35""],""name"":""Staf de Clercq"",""ark"":""ark:/83110/x0/36939708-4931-5ede-9ad8-85cdb5d42f35"",""uri"":""/agents/people/429284"",""id"":""au::4012:1"",""resourceArk"":""ark:/83110/x0/75a20baa-94a2-5fed-8270-64ab0dbc8ae7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75a20baa-94a2-5fed-8270-64ab0dbc8ae7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_Titles,,,au::7733,,,,lhbr,lhbr,Brief,c675a24e-457d-5bc9-9c72-9640bb831c37,bs,,au::7733:1,au::7733g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/827431"",""au::7733"",""au::7733:1"",""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""Jozef Goossenaerts"",""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1""],""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/d1b74417-2c7c-528f-a869-44c25ad110e1"",""uri"":""/agents/people/827431"",""id"":""au::7733:1"",""resourceArk"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c71f3422-4172-5df8-ba1f-38413bb2e2d6,tg:lhbr:32832,e73_Titles,,,au::15082:::MIV.2,,,,lhbr,lhbr,Brief,a75ad96a-4c9f-5b23-a25d-6dc27fc5e99a,co,,au::15082:1,au::15082g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1613774"",""au::15082"",""au::15082:1"",""ark:/83110/x0/9be85a3b-4cd9-5ad3-8c99-14dc209008a4"",""Prosper Poullet"",""ark:/83110/x0/ca7dceef-4c45-59e8-8fe0-4486ae0157d0""],""name"":""Prosper Poullet"",""ark"":""ark:/83110/x0/ca7dceef-4c45-59e8-8fe0-4486ae0157d0"",""uri"":""/agents/people/1613774"",""id"":""au::15082:1"",""resourceArk"":""ark:/83110/x0/9be85a3b-4cd9-5ad3-8c99-14dc209008a4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9be85a3b-4cd9-5ad3-8c99-14dc209008a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
