ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,tg:lhbr:252638,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:252638,record identifiers,https://data.letterenhuis.be/ark:/24970/bdae0eef-15cb-5199-9c14-6a4e61f3a50f,object identifier,Brieven,,,,,,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b960aaf1-0fd4-43b5-bcd0-3046ecaa1e13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a343347-ca61-493c-ac16-b3711bc47dfa"", ""inverseOntologyProperty"": """"}]"
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,tg:lhbr:252638,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,tg:lhbr:252638,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,tg:lhbr:252638,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,tg:lhbr:252638,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000241470,referentienummer,False,,,,,,,,,,,,,,,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:252638,brocade id,False,,,,,,,,,,,,,,,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:252638/N,brocade url,False,,,,,,,,,,,,,,,
bdae0eef-15cb-5199-9c14-6a4e61f3a50f,tg:lhbr:252638,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3542425-f6a8-5e35-b80d-2a8900e8d3a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fe33638-e851-460d-a23e-f0a554903a48"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
