ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:193746,record identifiers,https://data.letterenhuis.be/ark:/24970/a360f37b-f58d-51ce-9b9f-c2de4656f1ed,object identifier,Brieven,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. 'Dwaaltocht voor Eva'</p>
","<p>i.v.m. 'Dwaaltocht voor Eva'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da71847d-30f6-45b0-a9fd-da99a0de848f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c52a87f9-ddaa-42c3-84dd-c0a5047a233d"", ""inverseOntologyProperty"": """"}]"
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000183376,referentienummer,False,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:193746,brocade id,False,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:193746/N,brocade url,False,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6301c5fb-62fe-5133-8af6-c92c08a2ef1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51e19488-bcb2-421f-a4de-a6821a966662"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_Titles,,,au::12828:::RSV.1,,,,lhbr,lhbr,Brief,2bccd131-945e-5700-befb-9987554b0b9a,bs,,au::12828:1::RSV.1,au::12828g:1::RSV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1372596"",""au::12828"",""au::12828:1"",""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark:/83110/x0/ecbfc77c-327a-588d-b216-819158468945"",""au::12828:1::RSV.1"",""au::12828:1::RSV::au::13704""],""name"":""Ivo Michiels [Redactiesecretaris van Nieuw Vlaams Tijdschrift]"",""ark"":""ark:/83110/x0/ecbfc77c-327a-588d-b216-819158468945"",""uri"":""/agents/people/1372596"",""id"":""au::12828:1::RSV::au::13704"",""resourceArk"":""ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef"",""resourceID"":""au::12828:1"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""au::12828:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/644aeb61-2f93-5fbc-9530-61fb95fa01ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a360f37b-f58d-51ce-9b9f-c2de4656f1ed,tg:lhbr:193746,e73_Titles,,,au::52551,,,,lhbr,lhbr,Brief,5d1d072a-fdd3-5af1-bd8a-efd4844b2fa3,co,,au::52551:1,au::52551g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/5622957"",""au::52551"",""au::52551:1"",""ark:/83110/x0/5d1d072a-fdd3-5af1-bd8a-efd4844b2fa3"",""Maria van Calcar"",""ark:/83110/x0/3b11c566-7d2f-556b-ac9b-a5dc8d67623a""],""name"":""Maria van Calcar"",""ark"":""ark:/83110/x0/3b11c566-7d2f-556b-ac9b-a5dc8d67623a"",""uri"":""/agents/people/5622957"",""id"":""au::52551:1"",""resourceArk"":""ark:/83110/x0/5d1d072a-fdd3-5af1-bd8a-efd4844b2fa3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5d1d072a-fdd3-5af1-bd8a-efd4844b2fa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
