ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,tg:lhbr:278847,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:278847,record identifiers,https://data.letterenhuis.be/ark:/24970/be982a3b-1374-5ff5-84f4-67e2d9e7fc29,object identifier,Brieven,,,,,,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""24470e6b-6c2a-42fb-8294-a805dc43934d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d476304c-8576-422a-85f6-491775c72268"", ""inverseOntologyProperty"": """"}]"
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,tg:lhbr:278847,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,tg:lhbr:278847,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,tg:lhbr:278847,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,tg:lhbr:278847,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000267445,referentienummer,False,,,,,,,,,,,,,,,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:278847,brocade id,False,,,,,,,,,,,,,,,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:278847/N,brocade url,False,,,,,,,,,,,,,,,
be982a3b-1374-5ff5-84f4-67e2d9e7fc29,tg:lhbr:278847,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b3fb8a3-3df4-5df5-92e8-7d7aa746e08d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""373612ae-ac0b-4b9a-9005-cd1a58f462ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
