ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bd1cef32-8102-5d60-8053-fb5844e4f7f6,tg:lhbr:167888,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:167888,record identifiers,https://data.letterenhuis.be/ark:/24970/bd1cef32-8102-5d60-8053-fb5844e4f7f6,object identifier,Brieven,,,,,,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3634852a-9426-41ed-949b-9e01661b8c2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6520305f-afc7-4c0f-acec-d9b30c5a67d1"", ""inverseOntologyProperty"": """"}]"
bd1cef32-8102-5d60-8053-fb5844e4f7f6,tg:lhbr:167888,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,tg:lhbr:167888,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,tg:lhbr:167888,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,tg:lhbr:167888,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000158186,referentienummer,False,,,,,,,,,,,,,,,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:167888,brocade id,False,,,,,,,,,,,,,,,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:167888/N,brocade url,False,,,,,,,,,,,,,,,
bd1cef32-8102-5d60-8053-fb5844e4f7f6,tg:lhbr:167888,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29519b6a-a52d-5444-84cb-b88330a01a74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6f66864-51c3-42b0-98f4-82729451ac97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
