ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:261960,record identifiers,https://data.letterenhuis.be/ark:/24970/a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,object identifier,Brieven,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7954fab4-83f2-4ed0-86aa-6c3f1a8719ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06c0ecda-4fe7-420a-bf88-873554a22bad"", ""inverseOntologyProperty"": """"}]"
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,2114,In Copyright,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19990410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1999-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000250722,referentienummer,False,,,,,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:261960,brocade id,False,,,,,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:261960/N,brocade url,False,,,,,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7e5d354-6130-5096-8023-0b951a84dcf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""435c894d-bfdb-4a66-8d1b-fc6fee96f776"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,e73_Titles,,,au::8733,,,,lhbr,lhbr,Brief,3928ae21-247a-5a15-b483-783fd5798b84,bs,,au::8733:1,au::8733g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/934431"",""au::8733"",""au::8733:1"",""ark:/83110/x0/3928ae21-247a-5a15-b483-783fd5798b84"",""Hubert van Herreweghen"",""ark:/83110/x0/8bf6f1ca-0e83-5485-8337-03d6620ad62c""],""name"":""Hubert van Herreweghen"",""ark"":""ark:/83110/x0/8bf6f1ca-0e83-5485-8337-03d6620ad62c"",""uri"":""/agents/people/934431"",""id"":""au::8733:1"",""resourceArk"":""ark:/83110/x0/3928ae21-247a-5a15-b483-783fd5798b84"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3928ae21-247a-5a15-b483-783fd5798b84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3354e7b-0ec6-58a4-bbb0-db3b7e3bb275,tg:lhbr:261960,e73_Titles,,,au::2621,,,,lhbr,lhbr,Brief,6379ddb1-735e-560f-82ee-2288ed3505db,co,,au::2621:1,au::2621g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/280447"",""au::2621"",""au::2621:1"",""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""Hugo Bousset"",""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88""],""name"":""Hugo Bousset"",""ark"":""ark:/83110/x0/4f5fed5d-8db3-5340-9617-19b476ad1e88"",""uri"":""/agents/people/280447"",""id"":""au::2621:1"",""resourceArk"":""ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6379ddb1-735e-560f-82ee-2288ed3505db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
