ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,tg:lhbr:275717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:275717,record identifiers,https://data.letterenhuis.be/ark:/24970/c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,object identifier,Brieven,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb3edb46-8908-4d5e-8922-8334c2f69555"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8c0b154-6dc0-41c5-baa2-ed24cf5cf0d8"", ""inverseOntologyProperty"": """"}]"
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,tg:lhbr:275717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,tg:lhbr:275717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,tg:lhbr:275717,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1977-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,tg:lhbr:275717,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000264337,referentienummer,False,,,,,,,,,,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:275717,brocade id,False,,,,,,,,,,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:275717/N,brocade url,False,,,,,,,,,,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,tg:lhbr:275717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52c0a10b-39af-5814-9ead-a52ad156d4ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67e08204-ab54-4963-835b-0c85d57b8aaf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c1c4695e-ac5e-50ac-9f32-d87cb0a8c638,tg:lhbr:275717,e73_Titles,,,au::6077,,,,lhbr,lhbr,Brief,38e19471-36ea-591c-b1a9-5425571d1807,bs,,au::6077:1,au::6077g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/650239"",""au::6077"",""au::6077:1"",""ark:/83110/x0/38e19471-36ea-591c-b1a9-5425571d1807"",""Gaston Durnez"",""ark:/83110/x0/30bb02bb-d3e5-55ae-95d5-24075143c2d8""],""name"":""Gaston Durnez"",""ark"":""ark:/83110/x0/30bb02bb-d3e5-55ae-95d5-24075143c2d8"",""uri"":""/agents/people/650239"",""id"":""au::6077:1"",""resourceArk"":""ark:/83110/x0/38e19471-36ea-591c-b1a9-5425571d1807"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/38e19471-36ea-591c-b1a9-5425571d1807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
