ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:48387,record identifiers,https://data.letterenhuis.be/ark:/24970/9eb976e7-57da-530b-9627-ab6564bd76fd,object identifier,Brieven,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf8254e4-e9e7-448b-9aa6-9b00125a1fa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ee07821-99cf-4ad9-9d8b-c80d6a9d9814"", ""inverseOntologyProperty"": """"}]"
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright,
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19130116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1913-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000046577,referentienummer,False,,,,,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:48387,brocade id,False,,,,,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:48387/N,brocade url,False,,,,,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8188692f-7c57-5d83-9b7f-a516ea64f8ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01fbb952-c1b6-49db-a9bd-3d02339902a7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,e73_Titles,,,au::6016,,,,lhbr,lhbr,Brief,b514a815-d52f-5906-8725-7af510c0c629,bs,,au::6016:1,au::6016g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/643712"",""au::6016"",""au::6016:1"",""ark:/83110/x0/b514a815-d52f-5906-8725-7af510c0c629"",""Charles Dumercy"",""ark:/83110/x0/aa3a813a-9a69-5562-95e9-3cce6ad2e3f0""],""name"":""Charles Dumercy"",""ark"":""ark:/83110/x0/aa3a813a-9a69-5562-95e9-3cce6ad2e3f0"",""uri"":""/agents/people/643712"",""id"":""au::6016:1"",""resourceArk"":""ark:/83110/x0/b514a815-d52f-5906-8725-7af510c0c629"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b514a815-d52f-5906-8725-7af510c0c629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9eb976e7-57da-530b-9627-ab6564bd76fd,tg:lhbr:48387,e73_Titles,,,au::3272,,,,lhbr,lhbr,Brief,bffbe8bf-15e5-5213-91a0-72e061307ed7,co,,au::3272:1,au::3272g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/350104"",""au::3272"",""au::3272:1"",""ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7"",""G. Jos Buschmann"",""ark:/83110/x0/a22b8f0e-c806-52d1-bcb9-b87186ecfb8e""],""name"":""G. Jos Buschmann"",""ark"":""ark:/83110/x0/a22b8f0e-c806-52d1-bcb9-b87186ecfb8e"",""uri"":""/agents/people/350104"",""id"":""au::3272:1"",""resourceArk"":""ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bffbe8bf-15e5-5213-91a0-72e061307ed7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
