ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,tg:lhbr:40012,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:40012,record identifiers,https://data.letterenhuis.be/ark:/24970/b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,object identifier,Brieven,,,,,,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""083cccde-bff7-4ec6-8e7a-f5f405e50e34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b88e0e84-4108-4435-8e5f-a941274114da"", ""inverseOntologyProperty"": """"}]"
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,tg:lhbr:40012,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,tg:lhbr:40012,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,tg:lhbr:40012,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,tg:lhbr:40012,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938,1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,tg:lhbr:40012,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000038580,referentienummer,False,,,,,,,,,,,,,,,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:40012,brocade id,False,,,,,,,,,,,,,,,
b8bfd54a-a9bc-527e-b7ab-b220475bfcc7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:40012/N,brocade url,False,,,,,,,,,,,,,,,
