ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:207433,record identifiers,https://data.letterenhuis.be/ark:/24970/a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,object identifier,Brieven,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: kopijbegeleidingsformulier + fragment uit &quot;Radeloos&quot; + bundel &quot;Radeloos&quot;</p>
","<p>bijlage: kopijbegeleidingsformulier + fragment uit &quot;Radeloos&quot; + bundel &quot;Radeloos&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a774be4-f27b-432d-8f5b-a7c449ed77e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acbb7447-573d-485f-b221-0da7033c6c89"", ""inverseOntologyProperty"": """"}]"
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19821224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1982-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000196953,referentienummer,False,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:207433,brocade id,False,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:207433/N,brocade url,False,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""943c42d1-f346-5cc8-968e-3a6b749a5ccb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7426fd1-1573-4498-803a-99229fb9886b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_Titles,,,au::53597,,,,lhbr,lhbr,Brief,1c0bc129-44ff-506c-abb8-02ed2f9770d0,bs,,au::53597:1,au::53597g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5734879"",""au::53597"",""au::53597:1"",""ark:/83110/x0/1c0bc129-44ff-506c-abb8-02ed2f9770d0"",""A.B. de Cooman"",""ark:/83110/x0/c7775f42-d46c-544a-9a0c-7e8143c1b0ec""],""name"":""A.B. de Cooman"",""ark"":""ark:/83110/x0/c7775f42-d46c-544a-9a0c-7e8143c1b0ec"",""uri"":""/agents/people/5734879"",""id"":""au::53597:1"",""resourceArk"":""ark:/83110/x0/1c0bc129-44ff-506c-abb8-02ed2f9770d0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1c0bc129-44ff-506c-abb8-02ed2f9770d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6e99e48-ecb6-5bf4-9652-0cb4c1fc7515,tg:lhbr:207433,e73_Titles,,,au::5664:::RS.3,,,,lhbr,lhbr,Brief,0bf2c35a-4756-53ad-9ae1-fede4f9a3272,co,,au::5664:1::RS.3,au::5664g:1::RS.3,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""ark:/83110/x0/10f99faa-ae2c-571d-b204-5fd588300dc5"",""au::5664:1::RS.3"",""au::5664:1::RS::au::16956""],""name"":""Dietsche Warande en Belfort [Redactiesecretaris Ludo Simons]"",""ark"":""ark:/83110/x0/10f99faa-ae2c-571d-b204-5fd588300dc5"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1::RS::au::16956"",""resourceArk"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""resourceID"":""au::5664:1"",""capacity"":""Redactiesecretaris Ludo Simons"",""isCapacity"":true,""relatorRaw"":""au::5664:1::RS.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
