ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c04afbe5-544b-585b-8269-6a8993dcbb6f,tg:lhbr:255673,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:255673,record identifiers,https://data.letterenhuis.be/ark:/24970/c04afbe5-544b-585b-8269-6a8993dcbb6f,object identifier,Brieven,,,,,,
c04afbe5-544b-585b-8269-6a8993dcbb6f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cbd8e918-568b-40dc-aab2-37a3d0ceb49c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e067eaf-b40c-4dc9-a154-e7eaafcbc650"", ""inverseOntologyProperty"": """"}]"
c04afbe5-544b-585b-8269-6a8993dcbb6f,tg:lhbr:255673,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
c04afbe5-544b-585b-8269-6a8993dcbb6f,tg:lhbr:255673,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04afbe5-544b-585b-8269-6a8993dcbb6f,tg:lhbr:255673,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-06-07,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c04afbe5-544b-585b-8269-6a8993dcbb6f,tg:lhbr:255673,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c04afbe5-544b-585b-8269-6a8993dcbb6f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000244463,referentienummer,False,,,,,,,,,,,,,,,
c04afbe5-544b-585b-8269-6a8993dcbb6f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:255673,brocade id,False,,,,,,,,,,,,,,,
c04afbe5-544b-585b-8269-6a8993dcbb6f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:255673/N,brocade url,False,,,,,,,,,,,,,,,
c04afbe5-544b-585b-8269-6a8993dcbb6f,tg:lhbr:255673,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2 brgr,groepsbeschrijving,False,2,brgr,,,,,,,,,,,,,
