ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:100693,record identifiers,https://data.letterenhuis.be/ark:/24970/9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,object identifier,Brieven,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8eb2718-378a-4f43-b870-a3c626910e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edb37a14-2e67-4849-b894-1f2b99622304"", ""inverseOntologyProperty"": """"}]"
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000094560,referentienummer,False,,,,,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:100693,brocade id,False,,,,,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:100693/N,brocade url,False,,,,,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a29d1d7a-abc0-50f6-9e09-3d7181f0973f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""576c0d68-b50b-47dc-91e1-b2eaf162b27c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,e73_Titles,,,au::36982:::SEV.1,,,,lhbr,lhbr,Brief,af464cb9-9aa0-5fee-88ec-ab9ec2de7b78,bs,,au::36982:1::SEV.1,au::36982g:1::SEV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3957074"",""au::36982"",""au::36982:1"",""ark:/83110/x0/46407a68-68ef-5425-bc07-8f1fd9e5122b"",""E. (Mevr.) Moelandts [Secretaris van Nationaal Verbond van Christelijke Arbeiders Vrouwengilde]"",""ark:/83110/x0/7e403db4-c9ed-5790-b411-12280030dbcb"",""au::36982:1::SEV.1"",""au::36982:1::SEV::au::36983""],""name"":""E. (Mevr.) Moelandts [Secretaris van Nationaal Verbond van Christelijke Arbeiders Vrouwengilde]"",""ark"":""ark:/83110/x0/7e403db4-c9ed-5790-b411-12280030dbcb"",""uri"":""/agents/people/3957074"",""id"":""au::36982:1::SEV::au::36983"",""resourceArk"":""ark:/83110/x0/46407a68-68ef-5425-bc07-8f1fd9e5122b"",""resourceID"":""au::36982:1"",""capacity"":""Secretaris van Nationaal Verbond van Christelijke Arbeiders Vrouwengilde"",""isCapacity"":true,""relatorRaw"":""au::36982:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/46407a68-68ef-5425-bc07-8f1fd9e5122b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9996a7a9-17fd-5fbd-9a2b-076f5bf475f9,tg:lhbr:100693,e73_Titles,,,au::7994:::SEV.1,,,,lhbr,lhbr,Brief,f3791ad8-e351-577b-807d-c09ce2f9ef8e,co,,au::7994:1::SEV.1,au::7994g:1::SEV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/855358"",""au::7994"",""au::7994:1"",""ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec"",""Magda de Groodt [Secretaris van De Crans]"",""ark:/83110/x0/20317480-0ad2-5d10-8f02-bdbbcf04d030"",""au::7994:1::SEV.1"",""au::7994:1::SEV::au::4624""],""name"":""Magda de Groodt [Secretaris van De Crans]"",""ark"":""ark:/83110/x0/20317480-0ad2-5d10-8f02-bdbbcf04d030"",""uri"":""/agents/people/855358"",""id"":""au::7994:1::SEV::au::4624"",""resourceArk"":""ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec"",""resourceID"":""au::7994:1"",""capacity"":""Secretaris van De Crans"",""isCapacity"":true,""relatorRaw"":""au::7994:1::SEV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cee9526-40af-5e47-ad09-c057e14fdaec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
