ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9a2407e6-3309-5024-afae-a9a5c7c0c015,tg:lhbr:233652,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:233652,record identifiers,https://data.letterenhuis.be/ark:/24970/9a2407e6-3309-5024-afae-a9a5c7c0c015,object identifier,Brieven,,,,,,
9a2407e6-3309-5024-afae-a9a5c7c0c015,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5a3561bd-9b33-4d7f-9296-0d540c42949d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edaf0fd1-70bd-409e-97c9-9a68934ff755"", ""inverseOntologyProperty"": """"}]"
9a2407e6-3309-5024-afae-a9a5c7c0c015,tg:lhbr:233652,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
9a2407e6-3309-5024-afae-a9a5c7c0c015,tg:lhbr:233652,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a2407e6-3309-5024-afae-a9a5c7c0c015,tg:lhbr:233652,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a2407e6-3309-5024-afae-a9a5c7c0c015,tg:lhbr:233652,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9a2407e6-3309-5024-afae-a9a5c7c0c015,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000222837,referentienummer,False,,,,,,,,,,,,,,,
9a2407e6-3309-5024-afae-a9a5c7c0c015,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:233652,brocade id,False,,,,,,,,,,,,,,,
9a2407e6-3309-5024-afae-a9a5c7c0c015,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:233652/N,brocade url,False,,,,,,,,,,,,,,,
9a2407e6-3309-5024-afae-a9a5c7c0c015,tg:lhbr:233652,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dd60e09-5c65-586c-8d7d-217dbe54cda0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7f33312-5d9f-49ff-8902-b7f1f9ab6448"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
