ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9b0a2993-4955-5006-a2a4-62927d6a04e8,tg:lhbr:129983,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:129983,record identifiers,https://data.letterenhuis.be/ark:/24970/9b0a2993-4955-5006-a2a4-62927d6a04e8,object identifier,Brieven,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8029b26b-4adb-400c-9f3e-307e8ab6a078"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26ea3fe8-511f-481c-a89d-d7cd663febac"", ""inverseOntologyProperty"": """"}]"
9b0a2993-4955-5006-a2a4-62927d6a04e8,tg:lhbr:129983,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
9b0a2993-4955-5006-a2a4-62927d6a04e8,tg:lhbr:129983,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,tg:lhbr:129983,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000122327,referentienummer,False,,,,,,,,,,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:129983,brocade id,False,,,,,,,,,,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:129983/N,brocade url,False,,,,,,,,,,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,tg:lhbr:129983,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56add2e8-9048-538b-b85f-2809996244a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""392560b0-3201-46e2-aacd-3fc315c16f40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,tg:lhbr:129983,e73_Titles,,,au::16477,,,,lhbr,lhbr,Brief,3936ec6e-3589-5f20-a006-fc46d25dbd03,bs,,au::16477:1,au::16477g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1763039"",""au::16477"",""au::16477:1"",""ark:/83110/x0/3936ec6e-3589-5f20-a006-fc46d25dbd03"",""August Scheler"",""ark:/83110/x0/d28b7416-e819-5324-851e-aa297981cd06""],""name"":""August Scheler"",""ark"":""ark:/83110/x0/d28b7416-e819-5324-851e-aa297981cd06"",""uri"":""/agents/people/1763039"",""id"":""au::16477:1"",""resourceArk"":""ark:/83110/x0/3936ec6e-3589-5f20-a006-fc46d25dbd03"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3936ec6e-3589-5f20-a006-fc46d25dbd03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b0a2993-4955-5006-a2a4-62927d6a04e8,tg:lhbr:129983,e73_Titles,,,au::9309,,,,lhbr,lhbr,Brief,8ed31862-1d6f-5741-b330-50e1b015e496,co,,au::9309:1,au::9309g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/996063"",""au::9309"",""au::9309:1"",""ark:/83110/x0/8ed31862-1d6f-5741-b330-50e1b015e496"",""Louis Hymans"",""ark:/83110/x0/1b540d94-c150-570a-9e1d-804bdb3b90b6""],""name"":""Louis Hymans"",""ark"":""ark:/83110/x0/1b540d94-c150-570a-9e1d-804bdb3b90b6"",""uri"":""/agents/people/996063"",""id"":""au::9309:1"",""resourceArk"":""ark:/83110/x0/8ed31862-1d6f-5741-b330-50e1b015e496"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8ed31862-1d6f-5741-b330-50e1b015e496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
