ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:110847,record identifiers,https://data.letterenhuis.be/ark:/24970/bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,object identifier,Brieven,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4369134-8894-4c39-9309-b422519244c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76621a8e-c2f6-4a00-80b8-6da10494f0c3"", ""inverseOntologyProperty"": """"}]"
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000104369,referentienummer,False,,,,,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:110847,brocade id,False,,,,,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:110847/N,brocade url,False,,,,,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b651a541-6bd3-5344-aedb-69e8f3601b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8385e97e-fee4-472a-8844-6cd21b0cc91d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,e73_Titles,,,au::14130,,,,lhbr,lhbr,Brief,8c48f5de-508b-5b31-98b5-726cacf6c11f,bs,,au::14130:1,au::14130g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1511910"",""au::14130"",""au::14130:1"",""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""Isidoor Opsomer"",""ark:/83110/x0/60feb605-b989-5109-8e1d-42aa2d9129bb""],""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/60feb605-b989-5109-8e1d-42aa2d9129bb"",""uri"":""/agents/people/1511910"",""id"":""au::14130:1"",""resourceArk"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bed43707-3c3a-5d9d-b3fa-dd805bfd7e79,tg:lhbr:110847,e73_Titles,,,au::19137,,,,lhbr,lhbr,Brief,13ce3370-ab53-5076-971a-e6ff13d8da8a,co,,au::19137:1,au::19137g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2047659"",""au::19137"",""au::19137:1"",""ark:/83110/x0/13ce3370-ab53-5076-971a-e6ff13d8da8a"",""Henry van de Velde"",""ark:/83110/x0/d195decb-e1ef-5696-8929-61fb180e410b""],""name"":""Henry van de Velde"",""ark"":""ark:/83110/x0/d195decb-e1ef-5696-8929-61fb180e410b"",""uri"":""/agents/people/2047659"",""id"":""au::19137:1"",""resourceArk"":""ark:/83110/x0/13ce3370-ab53-5076-971a-e6ff13d8da8a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/13ce3370-ab53-5076-971a-e6ff13d8da8a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
