ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ab285921-ba84-5f56-a162-e85b75d70834,tg:lhbr:70946,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:70946,record identifiers,https://data.letterenhuis.be/ark:/24970/ab285921-ba84-5f56-a162-e85b75d70834,object identifier,Brieven,,,,,,
ab285921-ba84-5f56-a162-e85b75d70834,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00cc6caf-d207-4dee-a453-fed58d1e4ffb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f560dc32-de83-4c0c-86e9-50844bf6eeac"", ""inverseOntologyProperty"": """"}]"
ab285921-ba84-5f56-a162-e85b75d70834,tg:lhbr:70946,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
ab285921-ba84-5f56-a162-e85b75d70834,tg:lhbr:70946,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab285921-ba84-5f56-a162-e85b75d70834,tg:lhbr:70946,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab285921-ba84-5f56-a162-e85b75d70834,tg:lhbr:70946,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ab285921-ba84-5f56-a162-e85b75d70834,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000067942,referentienummer,False,,,,,,,,,,,,,,,
ab285921-ba84-5f56-a162-e85b75d70834,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:70946,brocade id,False,,,,,,,,,,,,,,,
ab285921-ba84-5f56-a162-e85b75d70834,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:70946/N,brocade url,False,,,,,,,,,,,,,,,
ab285921-ba84-5f56-a162-e85b75d70834,tg:lhbr:70946,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c47e8003-924c-5cf9-95f2-0f88aef853f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e8f0dcf-8060-4228-9e66-c1f3fc8d80a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
