ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c0097f1f-92cd-5500-9b20-c3012e860cf3,tg:lhbr:123510,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:123510,record identifiers,https://data.letterenhuis.be/ark:/24970/c0097f1f-92cd-5500-9b20-c3012e860cf3,object identifier,Brieven,,,,,,
c0097f1f-92cd-5500-9b20-c3012e860cf3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb73dbf5-0ce7-4606-8cc7-610956bb72e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f512bc3e-ed93-41a4-93fd-66defb4dc06f"", ""inverseOntologyProperty"": """"}]"
c0097f1f-92cd-5500-9b20-c3012e860cf3,tg:lhbr:123510,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
c0097f1f-92cd-5500-9b20-c3012e860cf3,tg:lhbr:123510,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0097f1f-92cd-5500-9b20-c3012e860cf3,tg:lhbr:123510,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0097f1f-92cd-5500-9b20-c3012e860cf3,tg:lhbr:123510,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c0097f1f-92cd-5500-9b20-c3012e860cf3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000116225,referentienummer,False,,,,,,,,,,,,,,,
c0097f1f-92cd-5500-9b20-c3012e860cf3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:123510,brocade id,False,,,,,,,,,,,,,,,
c0097f1f-92cd-5500-9b20-c3012e860cf3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:123510/N,brocade url,False,,,,,,,,,,,,,,,
c0097f1f-92cd-5500-9b20-c3012e860cf3,tg:lhbr:123510,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""431fc9e5-039b-5e9b-954a-44b4c79cf6c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c796f7e1-9c1f-4524-a35b-ec0965bd2291"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
