ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
af09cc82-2edc-5f83-92f9-f1243c4f1cde,tg:lhbr:116412,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:116412,record identifiers,https://data.letterenhuis.be/ark:/24970/af09cc82-2edc-5f83-92f9-f1243c4f1cde,object identifier,Brieven,,,,,,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""481c86bb-c6b4-4845-9bc2-36360e086c80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dada92a8-98d2-4ae5-a920-e43fe5ab371b"", ""inverseOntologyProperty"": """"}]"
af09cc82-2edc-5f83-92f9-f1243c4f1cde,tg:lhbr:116412,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,tg:lhbr:116412,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,tg:lhbr:116412,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1943-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,tg:lhbr:116412,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000109607,referentienummer,False,,,,,,,,,,,,,,,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:116412,brocade id,False,,,,,,,,,,,,,,,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:116412/N,brocade url,False,,,,,,,,,,,,,,,
af09cc82-2edc-5f83-92f9-f1243c4f1cde,tg:lhbr:116412,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e5d3ffc-3b4a-5490-b367-5e1492721201"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4a79e9d-ed9e-46f6-9b3c-bcc487657e0a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
