ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,tg:lhbr:75513,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:75513,record identifiers,https://data.letterenhuis.be/ark:/24970/c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,object identifier,Brieven,,,,,,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e13398c-f81b-4d92-941b-f11f38917cb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bde3add-6e56-4b61-9695-d8d2b5f01f8f"", ""inverseOntologyProperty"": """"}]"
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,tg:lhbr:75513,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,tg:lhbr:75513,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19211201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,tg:lhbr:75513,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,tg:lhbr:75513,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000072302,referentienummer,False,,,,,,,,,,,,,,,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:75513,brocade id,False,,,,,,,,,,,,,,,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:75513/N,brocade url,False,,,,,,,,,,,,,,,
c8eb9d6d-f454-5d6d-a8f5-5b367d2b0522,tg:lhbr:75513,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aec76e1e-4f2a-50ca-830a-9e9e1721c739"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d295a2c-7faf-468d-bc95-7116a9fee7ab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
