ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ad2498f2-60c7-5707-82a5-41adeee61046,tg:lhbr:65126,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:65126,record identifiers,https://data.letterenhuis.be/ark:/24970/ad2498f2-60c7-5707-82a5-41adeee61046,object identifier,Brieven,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af6db52f-7df2-4799-8e3b-a9b36ae60890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""005f6c7d-8c74-4ded-bb7a-dac305d86fda"", ""inverseOntologyProperty"": """"}]"
ad2498f2-60c7-5707-82a5-41adeee61046,tg:lhbr:65126,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
ad2498f2-60c7-5707-82a5-41adeee61046,tg:lhbr:65126,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,tg:lhbr:65126,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,tg:lhbr:65126,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000062444,referentienummer,False,,,,,,,,,,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:65126,brocade id,False,,,,,,,,,,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:65126/N,brocade url,False,,,,,,,,,,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,tg:lhbr:65126,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""20031c28-cf54-59cc-a365-7d1cd35e1bdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08f746fc-e463-4473-814f-1a0054d5623b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ad2498f2-60c7-5707-82a5-41adeee61046,tg:lhbr:65126,e73_Titles,,,au::32751:::SEV.2,,,,lhbr,lhbr,Brief,caac9b6e-94ca-507c-a731-10b567d9ea85,bs,,au::32751:1::SEV.2,au::32751g:1::SEV.2,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3504357"",""au::32751"",""au::32751:1"",""ark:/83110/x0/f24eee2a-2983-5fee-880c-e74085bcb930"",""Edward Gouverneur [Secretaris van Interdiocesaan Centrum]"",""ark:/83110/x0/16e96adf-0380-5d5c-a642-ce4d2107514f"",""au::32751:1::SEV.2"",""au::32751:1::SEV::au::9395""],""name"":""Edward Gouverneur [Secretaris van Interdiocesaan Centrum]"",""ark"":""ark:/83110/x0/16e96adf-0380-5d5c-a642-ce4d2107514f"",""uri"":""/agents/people/3504357"",""id"":""au::32751:1::SEV::au::9395"",""resourceArk"":""ark:/83110/x0/f24eee2a-2983-5fee-880c-e74085bcb930"",""resourceID"":""au::32751:1"",""capacity"":""Secretaris van Interdiocesaan Centrum"",""isCapacity"":true,""relatorRaw"":""au::32751:1::SEV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f24eee2a-2983-5fee-880c-e74085bcb930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
