ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:26443,record identifiers,https://data.letterenhuis.be/ark:/24970/be224e7f-6484-531b-bfb3-ff62d3dd71a4,object identifier,Brieven,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5af2659f-3639-4859-84e2-ea9a2e538e4d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f4b1b6c-99bf-4bcc-a21a-91da3b456298"", ""inverseOntologyProperty"": """"}]"
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,2047,In Copyright,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19320227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1932-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000025386,referentienummer,False,,,,,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:26443,brocade id,False,,,,,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:26443/N,brocade url,False,,,,,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2da26dd8-1456-5651-885b-9dcbf5be32b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61075b38-898d-4691-aa77-f8845c231afc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,e73_Titles,,,au::3664,,,,lhbr,lhbr,Brief,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert"",""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""resourceArk"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be224e7f-6484-531b-bfb3-ff62d3dd71a4,tg:lhbr:26443,e73_Titles,,,au::25902:::AMV.1,,,,lhbr,lhbr,Brief,3fdcf26b-ed7a-5774-8eaa-30b2c57bb5bf,co,,au::25902:1,au::25902g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2771514"",""au::25902"",""au::25902:1"",""ark:/83110/x0/d8607450-87bc-5b16-9d17-0d6ea509e153"",""Emile de Cartier de Marchienne"",""ark:/83110/x0/60c48165-b7aa-5395-92bb-5d6b66dd9c03""],""name"":""Emile de Cartier de Marchienne"",""ark"":""ark:/83110/x0/60c48165-b7aa-5395-92bb-5d6b66dd9c03"",""uri"":""/agents/people/2771514"",""id"":""au::25902:1"",""resourceArk"":""ark:/83110/x0/d8607450-87bc-5b16-9d17-0d6ea509e153"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d8607450-87bc-5b16-9d17-0d6ea509e153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
