ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,tg:lhbr:184765,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:184765,record identifiers,https://data.letterenhuis.be/ark:/24970/bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,object identifier,Brieven,,,,,,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,tg:lhbr:184765,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. twee gedichten van K. de Josselin de Jong, die bij de brief zaten maar nu ontbreken. Ook over een gesprek met Angèle Manteau en het nakende verdwijnen van De Faun.</p>
","<p>i.v.m. twee gedichten van K. de Josselin de Jong, die bij de brief zaten maar nu ontbreken. Ook over een gesprek met Angèle Manteau en het nakende verdwijnen van De Faun.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa31eadd-2b39-4698-b4b4-fee8e56bad2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02d924f2-952b-4ffb-82f1-4e56f93d6892"", ""inverseOntologyProperty"": """"}]"
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,tg:lhbr:184765,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,tg:lhbr:184765,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,tg:lhbr:184765,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1946-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,tg:lhbr:184765,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000174496,referentienummer,False,,,,,,,,,,,,,,,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:184765,brocade id,False,,,,,,,,,,,,,,,
bd6faa28-ba6f-52b1-b1c5-fb487b1b9e16,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:184765/N,brocade url,False,,,,,,,,,,,,,,,
