ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b4d15c93-26f2-5373-9dd0-29e568607706,tg:lhbr:69760,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:69760,record identifiers,https://data.letterenhuis.be/ark:/24970/b4d15c93-26f2-5373-9dd0-29e568607706,object identifier,Brieven,,,,,,
b4d15c93-26f2-5373-9dd0-29e568607706,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""066b71d7-a0b2-4bd8-aa1d-ea1ee50ff155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""495dffb5-ec91-4efb-a64e-c9d298fef4ce"", ""inverseOntologyProperty"": """"}]"
b4d15c93-26f2-5373-9dd0-29e568607706,tg:lhbr:69760,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
b4d15c93-26f2-5373-9dd0-29e568607706,tg:lhbr:69760,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4d15c93-26f2-5373-9dd0-29e568607706,tg:lhbr:69760,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1907-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4d15c93-26f2-5373-9dd0-29e568607706,tg:lhbr:69760,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b4d15c93-26f2-5373-9dd0-29e568607706,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000066779,referentienummer,False,,,,,,,,,,,,,,,
b4d15c93-26f2-5373-9dd0-29e568607706,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:69760,brocade id,False,,,,,,,,,,,,,,,
b4d15c93-26f2-5373-9dd0-29e568607706,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:69760/N,brocade url,False,,,,,,,,,,,,,,,
b4d15c93-26f2-5373-9dd0-29e568607706,tg:lhbr:69760,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d88ad2ed-cd35-5077-a76f-7056c86af76f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42e7e688-7958-497c-a908-6f8525819a68"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
