ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c4748e62-ad23-5ed8-ad30-c647f7798186,tg:lhbr:41275,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:41275,record identifiers,https://data.letterenhuis.be/ark:/24970/c4748e62-ad23-5ed8-ad30-c647f7798186,object identifier,Brieven,,,,,,
c4748e62-ad23-5ed8-ad30-c647f7798186,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f66cdb6-51bd-478a-bff7-5a6b2e84f79d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a45ce2b-f9f0-4af9-96de-8c20f1d50b05"", ""inverseOntologyProperty"": """"}]"
c4748e62-ad23-5ed8-ad30-c647f7798186,tg:lhbr:41275,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
c4748e62-ad23-5ed8-ad30-c647f7798186,tg:lhbr:41275,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4748e62-ad23-5ed8-ad30-c647f7798186,tg:lhbr:41275,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1960-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4748e62-ad23-5ed8-ad30-c647f7798186,tg:lhbr:41275,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c4748e62-ad23-5ed8-ad30-c647f7798186,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000039760,referentienummer,False,,,,,,,,,,,,,,,
c4748e62-ad23-5ed8-ad30-c647f7798186,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:41275,brocade id,False,,,,,,,,,,,,,,,
c4748e62-ad23-5ed8-ad30-c647f7798186,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:41275/N,brocade url,False,,,,,,,,,,,,,,,
c4748e62-ad23-5ed8-ad30-c647f7798186,tg:lhbr:41275,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f872432-440a-5662-9a29-127222bfc72a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d348a2a3-6fbd-44fa-acc6-06d1f65c7ee9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
