ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:19852,record identifiers,https://data.letterenhuis.be/ark:/24970/9fe68dc4-a95d-513c-b18e-119eb5e63343,object identifier,Brieven,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce833e5b-fdd3-46f3-ba4a-606e166c720c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64d7b615-069e-4649-a744-f5429bae6242"", ""inverseOntologyProperty"": """"}]"
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,2025,In Copyright,
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19101111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1910-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000019023,referentienummer,False,,,,,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:19852,brocade id,False,,,,,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:19852/N,brocade url,False,,,,,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d9246ee-8ebd-5e99-8408-50e3f71affd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79f2beda-fc1e-4cfe-aea4-06e6bf363fec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,e73_Titles,,,au::2922,,,,lhbr,lhbr,Brief,8c90c4cd-d633-5d0b-ba66-9dfc0edb03d6,bs,,au::2922:1,au::2922g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/312654"",""au::2922"",""au::2922:1"",""ark:/83110/x0/8c90c4cd-d633-5d0b-ba66-9dfc0edb03d6"",""Herman Broeckaert"",""ark:/83110/x0/d56514e3-8f65-5144-810f-0db3943fbcaf""],""name"":""Herman Broeckaert"",""ark"":""ark:/83110/x0/d56514e3-8f65-5144-810f-0db3943fbcaf"",""uri"":""/agents/people/312654"",""id"":""au::2922:1"",""resourceArk"":""ark:/83110/x0/8c90c4cd-d633-5d0b-ba66-9dfc0edb03d6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8c90c4cd-d633-5d0b-ba66-9dfc0edb03d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fe68dc4-a95d-513c-b18e-119eb5e63343,tg:lhbr:19852,e73_Titles,,,au::4383,,,,lhbr,lhbr,Brief,c7a009cb-4cd1-5dc7-a692-065d3cda5c46,co,,au::4383:1,au::4383g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/468981"",""au::4383"",""au::4383:1"",""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""Hendrik Coopman"",""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b""],""name"":""Hendrik Coopman"",""ark"":""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b"",""uri"":""/agents/people/468981"",""id"":""au::4383:1"",""resourceArk"":""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
