ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c9420a4e-78aa-55be-a987-fe11adc73161,tg:lhbr:290254,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:290254,record identifiers,https://data.letterenhuis.be/ark:/24970/c9420a4e-78aa-55be-a987-fe11adc73161,object identifier,Brieven,,,,,,
c9420a4e-78aa-55be-a987-fe11adc73161,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""571df1e1-602a-448b-a751-007a063433e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e15e6893-b108-4c70-b446-60718482c360"", ""inverseOntologyProperty"": """"}]"
c9420a4e-78aa-55be-a987-fe11adc73161,tg:lhbr:290254,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,
c9420a4e-78aa-55be-a987-fe11adc73161,tg:lhbr:290254,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19851116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9420a4e-78aa-55be-a987-fe11adc73161,tg:lhbr:290254,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1985-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9420a4e-78aa-55be-a987-fe11adc73161,tg:lhbr:290254,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c9420a4e-78aa-55be-a987-fe11adc73161,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000278745,referentienummer,False,,,,,,,,,,,,,,,
c9420a4e-78aa-55be-a987-fe11adc73161,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:290254,brocade id,False,,,,,,,,,,,,,,,
c9420a4e-78aa-55be-a987-fe11adc73161,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:290254/N,brocade url,False,,,,,,,,,,,,,,,
c9420a4e-78aa-55be-a987-fe11adc73161,tg:lhbr:290254,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81d8f0ce-c9a3-539b-a6f9-7d53630e18b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7e0a4ca-c186-4861-ad0c-0e9a66d5ad2a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
