ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b30fdf1f-633f-5164-8073-9c4142e38cdc,tg:lhbr:56739,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:56739,record identifiers,https://data.letterenhuis.be/ark:/24970/b30fdf1f-633f-5164-8073-9c4142e38cdc,object identifier,Brieven,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a16f0e7d-2f51-4457-bde9-c9f4a3e7eae6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff2ad220-48c0-4229-bdb3-9815b9c50a0a"", ""inverseOntologyProperty"": """"}]"
b30fdf1f-633f-5164-8073-9c4142e38cdc,tg:lhbr:56739,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright,
b30fdf1f-633f-5164-8073-9c4142e38cdc,tg:lhbr:56739,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18970722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,tg:lhbr:56739,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1897-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,tg:lhbr:56739,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000054513,referentienummer,False,,,,,,,,,,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:56739,brocade id,False,,,,,,,,,,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:56739/N,brocade url,False,,,,,,,,,,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,tg:lhbr:56739,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""490f5e88-d8cd-59de-b7e0-b8fb2ee1ced3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2fb9511-6ab0-4ad0-bdac-1d82098de585"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b30fdf1f-633f-5164-8073-9c4142e38cdc,tg:lhbr:56739,e73_Titles,,,au::7443,,,,lhbr,lhbr,Brief,696e9730-02de-5c77-a346-6d0b146fa705,bs,,au::7443:1,au::7443g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/796401"",""au::7443"",""au::7443:1"",""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""Julius de Geyter"",""ark:/83110/x0/104d4e69-c964-59d2-8f17-43bb08000388""],""name"":""Julius de Geyter"",""ark"":""ark:/83110/x0/104d4e69-c964-59d2-8f17-43bb08000388"",""uri"":""/agents/people/796401"",""id"":""au::7443:1"",""resourceArk"":""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
