ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c65cff42-f493-55d7-a93a-6133edc194a8,tg:lhbr:154684,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:154684,record identifiers,https://data.letterenhuis.be/ark:/24970/c65cff42-f493-55d7-a93a-6133edc194a8,object identifier,Brieven,,,,,,
c65cff42-f493-55d7-a93a-6133edc194a8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db8bc48e-457e-4133-9b6a-e118a0778493"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b25c0a6-4670-4aa2-9d20-1dec99250cc9"", ""inverseOntologyProperty"": """"}]"
c65cff42-f493-55d7-a93a-6133edc194a8,tg:lhbr:154684,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
c65cff42-f493-55d7-a93a-6133edc194a8,tg:lhbr:154684,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65cff42-f493-55d7-a93a-6133edc194a8,tg:lhbr:154684,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c65cff42-f493-55d7-a93a-6133edc194a8,tg:lhbr:154684,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c65cff42-f493-55d7-a93a-6133edc194a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000145960,referentienummer,False,,,,,,,,,,,,,,,
c65cff42-f493-55d7-a93a-6133edc194a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:154684,brocade id,False,,,,,,,,,,,,,,,
c65cff42-f493-55d7-a93a-6133edc194a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:154684/N,brocade url,False,,,,,,,,,,,,,,,
c65cff42-f493-55d7-a93a-6133edc194a8,tg:lhbr:154684,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ddd5ca3-9ea1-53d7-b3ad-8a13e34edd25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""598fdcef-ae11-4b6e-9435-995671755037"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
